,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
192,193,796.3993589470136,103.69014314683582,9.260442567109807,9.869978936270966,0.659324243516598,237.21879162080103,34.02971860865858,76.0,21.170263006535947,0.0,0.03647137254901961,16.68568436633813,0.06175660283541107,795.9573725956144,103.20699413362647,2.483840020489879,2.2291416784100875,0.07570580883475486,1.8552520740139693,6.694962843287069,1.458582512280438,0.0020794747225860587,2.052914501422793,6.411824263221859,1.6218349106375405,0.0025267378300230996,6.0,STAR,1.0,22.47912,20.84003,20.12926,19.87408,19.72046,0.2186044,0.02816792,0.02242442,0.02523545,0.0715985,22.41471,20.82846,20.13291,19.87448,19.72808,0.241481,0.02580914,0.02655101,0.02564415,0.07323413,22.46659,20.88092,20.21189,19.93621,19.84271,0.4033408,0.0391598,0.03505675,0.03976906,0.1581709,0.0644100000000023,0.01156999999999897,-0.003650000000000375,-0.00039999999999906777,-0.007619999999999294
193,194,798.2308415141504,292.26108635196476,13.679677423467332,10.85384075433888,0.5012035620098269,237.23356685150478,34.04645240553465,123.0,11.143493666072489,0.0,0.0502643137254902,17.382446573618,0.20657187897433626,798.171621730058,292.25539289673077,4.6969345402903855,7.222238198373816,1.2919413534691557,1.1110819739150293,9.272214407089844,2.495701494332955,0.0069245745817681685,1.0081228139106266,7.885640990884924,2.2262137668689816,0.0013713444635625775,3.0,GALAXY,0.0,23.71757,23.67419,21.70736,20.57766,20.17062,1.035096,0.2148033,0.07784312,0.04241241,0.1024458,22.89366,23.48824,20.80262,19.63802,19.40644,0.4956179,0.6022695,0.07024109,0.03273474,0.09963336,25.21324,24.37191,21.01358,19.66687,19.665,2.72069,1.564769,0.1678032,0.078052,0.2939775,0.8239099999999979,0.18594999999999828,0.9047400000000003,0.9396400000000007,0.7641799999999996
194,195,799.1484413523091,76.5259329929675,5.9413400976076005,5.420346954983421,0.18523541619582987,237.2169887125541,34.027114771750746,27.0,20.320456784313727,0.0,0.030860392156862745,16.73016633439092,0.08768950002272524,798.6193268892941,76.23636312503294,1.4101914105704054,1.1319561621157845,0.17152126302971737,0.6680996397972807,4.617216257521287,1.214247400384857,0.0005854252428144535,-0.9010081110553148,3.682816142581017,-1.583779585779568,0.002318716094776237,6.0,STAR,1.0,22.40713,21.77857,21.54807,21.27004,21.42176,0.206329,0.05003736,0.05916542,0.06408393,0.279409,22.28257,21.78742,21.37951,21.29701,21.5136,0.2211804,0.05159112,0.08459355,0.06888355,0.3673609,22.78025,22.03326,21.53078,21.80269,22.88884,0.6286345,0.15461,0.1316648,0.2948764,1.525213,0.1245599999999989,-0.008850000000002467,0.16855999999999938,-0.026969999999998606,-0.09184000000000125
195,196,807.5147181483649,1046.7333442958245,16.763488243419793,17.874956378452303,0.2192464603654956,237.29295218196262,34.11326121247491,249.0,49.42477951557094,0.0,0.15109411764705885,15.765138148504843,0.06218018726872798,806.9861360856438,1046.3233475168645,9.561790782725438,8.546365502057597,0.08329048752784729,6.776642934379311,9.890540487413128,3.3696978359526573,0.08071317944957246,7.081532718751809,10.264272473548502,3.583338878173611,0.08357024027608025,6.0,STAR,1.0,19.92852,17.49155,16.41434,16.03626,15.83075,0.03392335,0.01602182,0.01219622,0.01540314,0.02558245,19.86518,17.48515,16.41589,16.02699,15.82524,0.03514481,0.005198856,0.004567904,0.004644553,0.006893381,19.87759,17.53796,16.46836,16.0863,15.86945,0.04583073,0.003783532,0.002502213,0.002374081,0.006192642,0.06334000000000017,0.006399999999999295,-0.0015500000000017167,0.009269999999997225,0.005509999999999238
196,197,804.448399887881,373.021549100862,9.021145888253285,10.238202282636873,-0.017868344206784986,237.24048272564227,34.05327015980702,77.0,17.072994161220045,0.0,0.03538078431372549,16.919225770490044,0.11887403284145048,804.0063375464874,372.7636521925029,3.2468509844038635,2.587776353349909,-0.0438125473447144,1.2096812524248661,6.228388728696174,1.7463181267273014,0.0016358915935921216,-1.3389356065099443,6.478128543657351,-1.9631891291867751,0.0023467538554558685,3.0,GALAXY,0.0,23.70209,22.22242,21.09356,20.60247,20.19279,0.5478758,0.06953507,0.04171006,0.03899211,0.1017025,22.36344,21.97296,20.6783,20.22213,19.62526,0.5551092,0.07535902,0.03998555,0.03557505,0.1190455,22.45575,22.06497,20.74047,20.25991,19.88227,0.6791111,0.1629114,0.08064508,0.07877146,0.2496321,1.3386499999999977,0.24945999999999913,0.41525999999999996,0.38034000000000034,0.5675299999999979
197,198,810.8317973443094,200.94097401192994,9.674998313170258,8.979419183599182,0.2049840211770229,237.22786597607012,34.03748412362896,72.0,13.10996705882353,0.0,0.041754117647058824,17.205995998881033,0.07189449621135402,810.3364675198154,200.51501466454224,2.9813399236882105,2.7873838750601863,0.07396544094081037,0.9043132810055239,5.8725302703906515,1.5238324833145558,0.001006454962192409,-0.9732160927690077,5.548150159424116,-1.7972220469517814,0.004116299968647993,3.0,GALAXY,0.0,24.7815,25.11451,23.19139,21.02709,20.9427,0.740749,0.7700219,0.6142957,0.0542307,0.2344521,24.78738,25.43546,23.23904,20.79771,20.9397,3.589005,1.958375,0.7008589,0.05545409,0.4745694,24.798,25.11394,23.57517,21.01116,21.20809,0.8999277,0.9430013,1.12365,0.509824,0.5168827,-0.005879999999997665,-0.32094999999999985,-0.04765000000000086,0.22938000000000258,0.0030000000000001137
198,199,812.879270494333,301.05540530313004,13.058110098314444,11.43184082144526,-0.43243996537268264,237.23582724981023,34.046298993537015,124.0,14.476349756387403,0.0,0.04077725490196078,17.098352331622692,0.12454093774864905,812.5062644720451,300.5407757311503,4.952765704714693,6.578223999720649,-0.6488646586076356,1.3086959844601032,7.63222594577628,2.5695432270541163,0.006879252186836558,1.1838806173383691,7.891144463538836,2.3488983816867286,0.000984713427557371,3.0,GALAXY,0.0,23.41592,22.33832,21.17325,20.56879,20.14221,0.9901158,0.07630884,0.04428232,0.03806983,0.09809414,21.72755,21.41157,20.15152,19.20727,19.01866,0.2555048,0.06373464,0.03795678,0.03142032,0.08875239,21.37789,21.55467,19.80766,19.15323,19.11335,0.6006951,0.2720832,0.09146333,0.07518938,0.3261786,1.688369999999999,0.9267499999999984,1.021729999999998,1.3615199999999987,1.123549999999998
199,200,813.5,639.5,6.324555320336759,6.324555320336759,0.013707783890401887,237.2620733366134,34.07649873757241,32.0,25.70940335686275,0.0,0.02266627450980392,16.47477000499231,0.0,812.9392587918464,639.2197629966837,1.5988857664633542,1.4252467672340572,0.09674078458920121,-0.8374258242495668,4.743090722433347,-1.3925352991875377,0.003498394317215865,-0.9886988296319926,4.12211364100187,-1.578023538201023,0.0018042282711875632,3.0,GALAXY,0.0,23.68789,23.16319,21.69495,20.32571,19.54387,0.5405044,0.1481419,0.06689648,0.03254988,0.06194623,23.9962,22.17307,21.5501,20.23709,19.38702,0.6725448,0.1438756,0.07820792,0.03109881,0.06110394,25.34231,22.57916,21.69896,20.30041,19.25282,1.437386,0.2105619,0.1562244,0.06417055,0.126604,-0.3083100000000023,0.990120000000001,0.14484999999999815,0.08862000000000236,0.1568499999999986
200,201,815.2745931401736,1010.6399867586741,13.100702766517749,7.186616492506479,0.13597525548135858,237.29099453418732,34.1095393427234,67.0,21.969639215686275,0.0,0.02,16.645442687457844,0.45143274978547365,814.9907054217197,1010.4673761204002,2.7810772070661187,3.034212396130897,-0.30802922404836863,1.4736241977678786,5.959788225063989,1.7749208788607187,0.00559897169428136,1.3683762338923517,6.589709272693505,1.6965700889599014,0.005010517443621333,3.0,GALAXY,0.0,22.68727,22.1569,20.81608,20.4131,19.94148,1.027331,0.06527654,0.0342478,0.03445496,0.08224308,22.57801,21.69298,20.39978,19.8373,19.39237,0.3008742,0.06298009,0.03725472,0.0303773,0.07804783,22.74512,21.74758,20.36517,19.90615,19.45042,0.9669531,0.155884,0.07342509,0.08982793,0.2066797,0.10926000000000258,0.46392000000000166,0.41629999999999967,0.575800000000001,0.5491099999999989
201,202,822.2018824630412,271.99928609532543,12.889038918888716,15.409475156820324,-0.26583655868150624,237.2345863691248,34.04310485654268,165.0,19.090845639589173,0.0,0.07138470588235295,16.79793708466366,0.1635640547313546,821.6819979350587,271.61468352009933,8.436825263313949,5.343889379088068,1.2273532170802355,1.6469500577481997,8.123452496316032,2.0098117377617277,0.006569791413004949,2.2994571811575057,8.691588884882513,2.903205556604578,0.0056939021159426225,3.0,GALAXY,0.0,22.23389,21.69208,20.60681,20.21939,19.97829,0.1785377,0.04859365,0.02969522,0.03165253,0.08647841,21.51288,20.76286,19.69658,19.31032,18.82737,0.2048166,0.03944055,0.02662145,0.02274821,0.07890276,21.47411,20.8468,19.74487,19.34099,18.89956,0.3394246,0.07405222,0.04506834,0.04627833,0.1379961,0.7210099999999997,0.9292200000000008,0.9102299999999985,0.9090699999999998,1.1509200000000028
202,203,830.244943196562,177.1696876877769,26.56305055887512,28.529006457200563,-0.45050944984078134,237.2281226156084,34.03411523624684,624.0,37.525969933352656,0.0,0.04769333333333334,16.064170184336714,0.06891077336586482,829.4319667258385,176.1963913682913,21.905317301279865,19.169885809431435,1.3739328296214808,10.129714561234769,14.567620997287653,4.528674191636679,0.06951357711822634,10.757603995589385,15.427857159415586,4.584914194406715,0.10662323121850396,6.0,STAR,1.0,16.61964,15.30429,14.86343,14.81694,14.67473,0.01391626,0.0156959,0.01202843,0.001609301,0.02526164,16.62065,15.28795,14.85924,15.12646,14.67306,0.006912439,0.003829344,0.00399487,0.01254985,0.005170271,16.65639,15.34035,14.90894,14.87847,14.73047,0.006048101,0.001521059,0.001400076,0.001422056,0.003169325,-0.0010100000000008436,0.016339999999999577,0.004189999999999472,-0.30951999999999913,0.0016700000000007265
203,204,824.0034377758707,1243.3597980081165,5.727452989263437,13.156339268933191,0.29089676974574746,237.3099628963472,34.12976484462525,47.0,18.24671705482193,0.0,0.04661058823529412,16.84703815585838,0.564662109102948,824.1895035126709,1242.867145701323,2.774065208621323,2.684897684957832,0.021289521595463157,-1.0693934512511345,5.34564070879887,-2.7236723096861186,0.000947596307223031,-0.8560738874205729,5.545082043496831,-2.436618923648958,0.0010170390022331331,3.0,GALAXY,0.0,23.06019,22.36187,21.67536,21.29016,21.03444,0.3481096,0.07635921,0.06607284,0.06572852,0.1982336,22.39568,21.5212,20.75021,20.41604,20.38387,0.3153089,0.0661168,0.05981548,0.07463252,0.2464061,22.90894,21.76458,20.81338,20.51978,20.92545,1.22253,0.1705921,0.1215324,0.1345497,0.874368,0.6645099999999999,0.8406699999999994,0.9251500000000021,0.8741200000000013,0.6505699999999983
204,205,827.4039279608364,854.9983555267952,7.995506630924252,12.1438997125586,-0.24427061498799355,237.28025263550555,34.09485827492786,76.0,28.19305132897604,0.0,0.07577372549019609,16.374644794923476,0.3416030418420115,826.9877411033906,854.6053942709243,2.777561979368329,2.530488762073219,0.01677202561404556,2.0377093150757024,6.135117064933708,2.009414744310521,0.010354404072798723,2.0062470668268153,6.363146304176893,1.9002607765664834,0.01292647988946367,6.0,STAR,1.0,24.75768,21.55691,20.0762,18.52751,17.69306,0.7354632,0.04233953,0.02140639,0.01725003,0.02888856,23.29576,21.57425,20.08417,18.53578,17.67507,0.9581739,0.04782944,0.02068525,0.01001484,0.01825534,23.84117,21.71512,20.15818,18.58908,17.75013,1.231937,0.08476055,0.0348113,0.01422675,0.02677802,1.4619199999999992,-0.0173400000000008,-0.007970000000000255,-0.008269999999999555,0.017989999999997508
205,206,837.2748642121018,236.15385688720463,14.30891809199889,13.983397135442441,0.06380254654082611,237.23344102310537,34.03893532254811,166.0,29.99324848954966,0.0,0.059254117647058825,16.30744123601106,0.022749515684101218,836.9223729667752,235.74573581217555,4.555370957707055,4.395262391160941,0.060758749750675634,4.147249850230907,9.348976935536445,2.0607342295369313,0.017835885874757713,4.4038665971814,8.385166013748442,2.162302634510178,0.02356521480431603,6.0,STAR,1.0,20.48277,18.90304,18.31245,18.08783,17.98525,0.04863071,0.0171989,0.01340581,0.01645605,0.03072465,20.4316,18.90483,18.30551,18.07458,17.99895,0.05108191,0.009811841,0.007750475,0.008030677,0.02600212,20.38795,18.96152,18.35705,18.13653,18.05306,0.071256,0.009264996,0.008314905,0.009361431,0.0347042,0.05116999999999905,-0.0017899999999997362,0.0069399999999966155,0.013249999999999318,-0.013700000000000045
206,207,843.2367948023984,438.5097321302044,9.096341263319992,11.74994699713127,-0.6178319347587831,237.24973261505534,34.05663414749788,89.0,19.01486793899782,0.0,0.037749411764705885,16.802266716199455,0.22583980459308894,842.8621625023736,438.2657013203169,6.145250182016753,4.275791079388,1.689154289313592,1.0495053321372094,6.657813271037199,2.4097426270222306,0.0006893930511897607,1.4311184195238524,6.751377309124917,3.1236481441198665,0.0016058891592681704,3.0,GALAXY,0.0,22.37256,21.62968,21.32657,21.11614,20.90835,0.199054,0.04483252,0.04984103,0.05707753,0.1822382,21.46266,20.56374,20.20664,19.97779,19.62067,0.2271899,0.03474365,0.03904156,0.06026947,0.1371477,21.3758,20.57158,20.20468,20.02189,20.44397,0.3695817,0.06851359,0.06917329,0.1023632,0.6716499,0.9099000000000004,1.0659400000000012,1.11993,1.1383500000000026,1.2876799999999982
207,208,849.1613141059184,464.9513818859176,10.938549833296628,22.576732346802913,0.2039739865673648,237.252417078186,34.05861667443304,142.0,11.592200366013072,0.0,0.03647137254901961,17.33958530221397,0.5154945514138748,849.7555599119786,465.13316910092476,35.715503888903186,6.543714914761949,-7.039890990941785,0.22229099001507394,12.662276760075843,3.4591617500656655,0.0008420004121160944,0.9394477669174006,18.067304941893987,1.9536977708659848,0.02760458032237125,3.0,GALAXY,0.0,24.65091,22.21432,21.41114,20.90902,20.4851,0.7517539,0.08174679,0.05325813,0.04866553,0.1284891,20.17478,20.57534,19.51196,19.42675,18.86563,0.3484872,0.05520221,0.04032537,0.04203247,0.1076641,20.47656,20.52435,19.61964,19.32249,18.52309,0.332145,0.1331769,0.06342717,0.1100906,0.2386979,4.476130000000001,1.63898,1.8991800000000012,1.4822700000000033,1.6194699999999997
208,209,849.8050222534265,1296.5782787384555,22.3640174106901,14.53821057006649,-0.16499542895898817,237.31687139600004,34.13286153157509,269.0,27.195987899159665,0.0,0.05069058823529412,16.413737901842456,0.34992848990015724,849.4337183253051,1296.28267918342,6.963148160371929,20.741662711603567,-2.4618837276939303,5.13463746013813,14.026051232705678,4.819492065782355,0.006594120875270066,2.8529550266887704,8.890668297835205,2.5464665200845644,0.0046151682114559025,3.0,GALAXY,0.0,22.73139,20.77039,19.89372,19.42661,19.08121,0.2878268,0.02867385,0.02091109,0.02165671,0.04718245,20.88683,19.31809,18.44574,17.95496,17.60822,0.1802094,0.01620947,0.01195474,0.01109187,0.03140954,20.43588,19.3093,18.47326,18.00169,17.74542,0.2410346,0.0347954,0.0249262,0.0253161,0.08213052,1.8445600000000013,1.4522999999999975,1.4479799999999976,1.4716500000000003,1.4729899999999994
209,210,855.5179579354835,985.6534269559148,21.03145930256791,13.163475156553126,0.20979859523264904,237.29340277614966,34.104725093030865,230.0,31.584704289592754,0.0,0.11821764705882352,16.251307962033998,0.3741054785035347,855.0728263258956,985.1911954978692,6.037535253446549,18.011447184719145,2.839032072923146,5.31402852705169,11.344654654395029,4.874644382725965,0.005650796076820407,3.0342564339678715,8.429137473701921,2.6326174201739847,0.004980205710375233,3.0,GALAXY,0.0,22.00754,20.67902,19.86099,19.44396,19.30781,0.1482001,0.02590186,0.01980112,0.02124768,0.05284205,20.78418,19.24652,18.47276,18.07778,17.77847,0.1430989,0.01463932,0.01133497,0.01074947,0.03464602,20.73482,19.29919,18.52147,18.12794,17.84661,0.2416388,0.02530495,0.02066813,0.02122989,0.07293259,1.2233599999999996,1.432500000000001,1.38823,1.36618,1.5293400000000013
210,211,857.3136405603635,44.48077223079244,8.021493885980234,9.490598104045151,-0.02451344913535076,237.22078648766686,34.020522267224045,63.0,18.5781243697479,0.0,0.044887843137254906,16.82749533524596,0.1547957464807982,857.0144367898031,44.09091752580427,2.309847690863535,1.7232971466301024,0.17907742131501436,-1.242726755779195,5.661627980790123,-1.2640866897242815,0.0006996337152500214,1.4691950335822168,6.4571625707892855,1.484538436236957,0.001006641770448634,6.0,STAR,1.0,24.70729,22.30347,20.86343,20.07511,19.78699,0.749487,0.07474279,0.03523622,0.02796008,0.07602257,25.11372,22.19896,20.86405,20.08322,19.74604,1.047262,0.1043423,0.04604563,0.02901831,0.08028679,24.45568,22.27765,20.99222,20.19606,19.94547,1.355047,0.1232012,0.06470732,0.04608518,0.1700284,-0.4064300000000003,0.10451000000000121,-0.0006199999999978445,-0.00811000000000206,0.04094999999999871
211,212,857.7920839615028,1043.7484789533423,6.88584532484656,22.914836691628867,-0.3739901036304775,237.29814723467726,34.109768167753415,75.0,25.35346536916001,0.0,0.043359607843137256,16.489906679796388,0.6995027537175483,857.0711102550381,1043.1182119657492,2.7697945102117956,2.4219335485249758,0.1252190450904891,2.0737969014837323,6.65158615830303,1.8838656056250662,0.009648573404615148,2.0585863690740647,6.519253320210228,1.927569478194484,0.006168361978252621,6.0,STAR,1.0,24.22209,21.62197,20.1056,18.71809,18.0013,1.459929,0.04904414,0.02224862,0.01775181,0.03061567,26.57934,21.53177,20.10947,18.72327,17.99379,0.8091537,0.04815911,0.02161925,0.01104055,0.01995611,26.50941,21.64672,20.17802,18.76459,18.01372,0.5379423,0.08057287,0.0356959,0.01645808,0.03479559,-2.357249999999997,0.09019999999999939,-0.0038700000000027046,-0.005179999999999296,0.007509999999999906
212,213,856.7358995825416,255.23053613605433,6.117713298612106,7.4591762197028535,-0.5337512831606912,237.2370154029645,34.03939211845023,37.0,11.827331067538125,0.0,0.05624117647058824,17.3177831159051,0.17984062603955842,856.4702946288952,254.84452315400563,1.9083322358783334,2.1305538485903526,-0.12161092212772928,-0.5641312938552263,5.309986452053702,-1.6928701780735016,0.0007260686818373737,-0.4086656891444167,4.538990338324756,-1.1783045409496,0.0008884489165960184,3.0,GALAXY,0.0,25.46492,23.76162,22.14928,21.62039,21.5771,0.5606492,0.2405786,0.09773942,0.08574042,0.3123215,25.6367,23.65475,21.87545,21.32551,21.20303,0.5026093,0.2609978,0.1305531,0.08383328,0.3169714,22.14239,24.52193,21.95683,21.15427,21.22101,0.5059772,1.080732,0.2110837,0.1497481,0.6952028,-0.17178000000000182,0.10687000000000069,0.27383000000000024,0.29487999999999914,0.37407000000000323
213,214,865.0730389783702,1284.371163109823,7.7523918750419645,18.497770857844646,-0.7353012352011898,237.31757344912126,34.13079128418626,91.0,14.766892061002181,0.0,0.04236078431372549,17.076777248989377,0.5809012915870193,864.9311788859138,1284.0530536521317,6.080241454299539,5.661193819949403,0.5771130500361323,1.0629702011378515,5.996358303471061,4.286397519747829,0.0036960098254261702,0.8856524236463158,7.376390979456418,3.1968640784571445,0.003443251385895713,3.0,GALAXY,0.0,23.17387,22.31992,21.92603,21.75708,20.79377,0.417369,0.1348239,0.1951087,0.2815224,0.2117683,22.44918,20.62187,20.3037,19.91988,19.53425,0.6481463,0.05275555,0.06951874,0.1818876,0.1830086,23.73728,20.75491,20.43152,19.88799,19.52986,3.853224,0.1991461,0.2189083,0.3429685,0.4883843,0.7246900000000025,1.6980499999999985,1.6223300000000016,1.8371999999999993,1.2595199999999984
