,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
333,334,1148.409090909091,377.6931818181818,10.884687068107505,10.307705566271455,0.017823773925160075,242.60299869453397,27.70058484871732,88.0,26.532732374727672,0.0,0.03783254901960784,16.44054505878306,0.053008552127017494,1148.0038940684603,377.3848459311302,2.593465891899541,2.7255772941280156,-0.14758842351147905,2.3765822024616305,6.739909599533294,1.6704742530501369,0.003339144880614235,2.293327809873879,6.459339146851298,1.64307045418755,0.0008824539159799287,6.0,STAR,1.0,23.62153,21.23168,19.88601,19.22365,18.90336,0.5508388,0.03787176,0.02423364,0.02610514,0.03823569,22.17537,21.24943,19.8562,19.22565,18.82123,0.5198369,0.03760242,0.02628665,0.01782618,0.04586722,24.57983,21.30137,19.91063,19.30562,18.92257,1.655051,0.06727461,0.02976258,0.02533025,0.07323711,1.446159999999999,-0.01774999999999949,0.02980999999999767,-0.0020000000000024443,0.08212999999999937
334,335,1150.4231993147196,611.8674186735434,11.659756558979213,9.639784483480337,-0.5106375433351044,242.62056623455246,27.72110480800878,93.0,18.722123294117647,0.0,0.05602666666666667,16.81911224761836,0.17324307461147537,1149.9842650276457,611.4305520127384,2.4940361459739506,3.066681961005088,-0.2380408855387941,1.8766918393683578,6.885731641966936,1.529767296938039,0.001415985267916169,1.7648831613419609,6.440901404395773,1.4834070444901901,0.002276191295750031,6.0,STAR,1.0,21.4125,20.45001,20.15062,20.07224,19.89975,0.09691461,0.0254291,0.02668567,0.03258954,0.07730189,21.19745,20.43083,20.1458,20.05837,19.73449,0.09896939,0.02955576,0.02381156,0.02621287,0.1101736,21.30424,20.47285,20.20793,20.18836,19.76172,0.1624299,0.03326948,0.03847732,0.05490681,0.1563989,0.21505000000000152,0.019179999999998643,0.004819999999998714,0.013870000000000715,0.16525999999999996
335,336,1156.0187217939686,1336.7052358689987,86.9395719590302,3.188993209206552,0.7266786816184058,242.6749212349855,27.784648066381788,21.0,21.986810980392157,0.0,0.03703686274509804,16.644594392952442,0.9633194282264312,1154.2973596831218,1334.7173406229392,1.188924605725333,1.1029591420665383,0.09911554213613272,-0.1748615553721313,3.4149294599116997,-0.8351112047883441,0.0011508309455222192,-0.3871710457083804,4.59247703677708,-1.5001661873177412,0.0024041083394550668,6.0,STAR,1.0,24.99869,23.05319,21.70203,21.13703,20.67022,0.728066,0.1539907,0.07088646,0.05992374,0.1442408,21.02933,22.80718,21.6329,21.04767,20.51708,1.150093,0.2078165,0.0763282,0.05876808,0.1551907,23.78646,22.81241,21.56817,21.29996,20.80632,1.487927,0.2950713,0.155942,0.174427,0.4528625,3.9693599999999982,0.24601000000000184,0.06913000000000125,0.08935999999999922,0.1531400000000005
336,337,1169.7142857142858,952.9,9.70872040421306,9.173894481056108,-0.012913817104471334,242.64779250041843,27.749909264884717,70.0,18.198999564270153,0.0,0.05322117647058824,16.849881213506954,0.055087169152061244,1169.2001878600497,952.4120105815363,2.3520274565089494,2.1805682678241283,0.10411403677426279,-1.4630430860728636,5.696976000383,-1.4056324192629186,0.001737157063787452,1.4892653087439465,6.607046849807059,1.4987790750231789,0.0013775120145933734,6.0,STAR,1.0,21.94474,21.0015,20.53626,20.3678,20.28565,0.1448027,0.03318354,0.03198484,0.03725677,0.1050212,21.69492,20.99978,20.51074,20.35514,20.35958,0.1615313,0.03153847,0.02874985,0.03650695,0.1170032,21.70308,20.96909,20.62114,20.42282,20.39355,0.2308943,0.05304647,0.0560188,0.06813838,0.2784732,0.2498199999999997,0.0017199999999988336,0.02552000000000021,0.012660000000000338,-0.07393000000000072
337,338,1169.5539542248052,754.3655510422539,7.022319467867097,10.621829273738658,-0.6264217898813308,242.63304411160985,27.732413665907092,60.0,11.568950588235296,0.0,0.05049882352941177,17.341765084558524,0.338878522061258,1169.3598791430143,754.035516654754,2.6612080086488277,2.928368612891063,0.7191835222765803,0.6592014149088645,6.888793358544395,2.002200585868176,0.0012053530371533676,-0.7280706941845834,5.705972159274626,-1.908768491030773,0.0010398638326585834,3.0,GALAXY,0.0,25.46368,22.89738,21.83956,21.47033,21.22033,0.5824446,0.135836,0.07869115,0.07764123,0.2351927,25.50725,22.61624,21.16438,20.75958,18.21177,0.6396094,0.1620725,0.09042351,0.07502943,0.1751358,26.937,22.91522,21.3096,20.95271,20.21873,0.8541228,0.4131969,0.1485926,0.1549756,0.3328654,-0.043569999999999,0.28113999999999706,0.6751799999999974,0.7107500000000009,3.0085599999999992
338,339,1189.7490924765,782.1924847984858,15.135572835975639,12.044754727542113,0.6297953793476632,242.63712151007172,27.733540162098684,151.0,17.319644743230626,0.0,0.03366588235294118,16.903652550952128,0.20420886225640444,1189.3834890419612,781.9075142912808,5.59032141440548,6.80805731669534,1.4963197755860165,1.87390881275722,9.406282499105586,2.151124775114465,0.004169719273013262,1.9461577189064487,7.9198645906437894,2.2158516800900094,0.0025468075726273764,3.0,GALAXY,0.0,23.31219,21.88954,20.53922,19.94631,19.53984,0.4441283,0.06021476,0.03199213,0.03109228,0.05840188,21.77331,21.2138,19.76976,19.1169,18.54697,0.4818258,0.05743286,0.0245014,0.02003173,0.06058375,22.21202,21.28831,19.85598,19.18127,18.68455,0.6645846,0.1206164,0.05025288,0.04242649,0.1092216,1.5388800000000025,0.6757400000000011,0.7694599999999987,0.8294099999999993,0.9928699999999999
339,340,1188.0933333333332,823.0933333333334,10.066445913694324,9.529668293166221,0.01370778389040185,242.63999134616625,27.737255533855894,75.0,15.337088627450981,0.0,0.05099607843137255,17.035642681970252,0.05332344952033907,1187.7534792959111,822.7239829866294,3.276152102742344,2.93389591074083,-0.15506796829868108,-0.9296155470817643,6.074140636900766,-1.730357478204675,0.004336504650041786,-1.0388368728538884,5.872878657266679,-1.9416965087358293,0.0013716232547924968,3.0,GALAXY,0.0,23.15389,22.99251,21.52734,20.53225,20.18278,0.3839424,0.1470576,0.06141236,0.04058341,0.09678571,19.63452,22.87886,21.1969,20.03601,19.53585,0.3080895,0.172132,0.08394662,0.0331987,0.111182,21.82073,22.81757,21.21459,20.09734,19.56756,0.368462,0.3233745,0.1205775,0.06249874,0.1721713,3.519370000000002,0.1136499999999998,0.3304399999999994,0.49624000000000024,0.6469300000000011
341,342,1190.9469203345866,137.5245725589271,9.62772806486947,11.10237622927383,0.4982504467286168,242.58943280995243,27.676607430123795,89.0,13.712763259259258,0.0,0.04336039215686274,17.15718755425026,0.13282275199034688,1190.6711689838057,137.1833791887275,3.5602102985139936,3.626034956669173,-0.7609619848954026,-1.055884862266133,6.562284311984904,-1.8066478358010756,0.0012488346158016149,1.1186619237439883,7.215712082871802,1.7038195579805036,0.00112142806182798,3.0,GALAXY,0.0,25.07885,22.58657,21.22175,20.61555,20.29909,0.7368043,0.1034518,0.04809484,0.04264535,0.1088184,19.66646,21.90374,20.53209,19.99492,18.93341,0.228187,0.1066233,0.04391684,0.03539823,0.1031541,20.57977,21.84942,20.39428,19.9195,18.85619,0.4537337,0.4282219,0.2328241,0.1591809,0.7048628,5.4123899999999985,0.6828299999999992,0.6896599999999999,0.6206299999999985,1.3656800000000011
343,344,1203.9533089684899,266.8437258892224,14.238180426246807,12.144625701500374,-0.5091142752365323,242.60031503772987,27.687159058069756,143.0,37.505012984749456,0.0,0.23172156862745097,16.064776699606714,0.14703808085527226,1203.6032869555788,266.3152635668616,5.127329874085262,4.577314339476288,-1.174916373565793,3.349229851218477,7.791379700644399,2.2244370253194345,0.007203794905317997,4.181380394827451,8.621109243394727,2.266149348322893,0.027883888209087188,3.0,GALAXY,0.0,20.95434,19.39853,18.80123,18.55814,18.42377,0.0708564,0.01922095,0.01978722,0.02408723,0.02964419,20.84301,19.31392,18.54248,18.21049,17.88055,0.08238211,0.01109715,0.008859655,0.00902889,0.02312385,20.98907,19.3201,18.55529,18.22935,17.95209,0.1668644,0.01662814,0.0133531,0.01399819,0.04204612,0.11132999999999882,0.0846100000000014,0.25874999999999915,0.34765000000000157,0.5432200000000016
344,345,1213.4893120739205,1036.5367531630473,55.70962606794812,13.313321094358633,0.44768601297207783,242.65836345937092,27.75440595683593,609.0,11.741068061941759,0.0,0.053541568627450985,17.32573098593458,0.7610229679495498,1213.1693464243886,1036.3350508077367,30.686114908894524,114.47276262077503,51.65183085622266,4.350925125819818,29.369984245122083,4.973136202470704,0.0180674287728561,2.526429342810204,15.39337022548,2.795719485101684,0.017675481278393496,3.0,GALAXY,0.0,22.95495,21.10663,20.20407,19.74849,19.33962,0.3278527,0.03548202,0.02757752,0.03016251,0.05147683,18.9197,18.56029,17.79387,17.33834,16.961,0.08967812,0.0156561,0.0120293,0.01103368,0.03076248,19.32723,18.65929,17.95932,17.46664,16.98547,0.2226784,0.04138138,0.0929017,0.03257289,0.1176686,4.035250000000001,2.5463400000000007,2.4102000000000032,2.4101500000000016,2.3786200000000015
345,346,1206.7083333333333,503.2291666666667,8.096386185330601,7.566184100925572,0.021518224702497746,242.6181177320803,27.70782566024165,48.0,12.777104441776713,0.0,0.041501176470588236,17.23391888802588,0.06548626415148939,1206.3340275499763,502.8059793362966,2.175625837408006,1.9499825052334927,-0.057183302473276854,-0.650021690365603,4.850163888255618,-1.4023556122522152,0.0003329492638582786,-0.7023523327955494,5.66643419444953,-1.7100676719468069,0.0009880623447012507,3.0,GALAXY,0.0,24.02353,22.84204,21.79912,21.02234,20.74495,0.6524093,0.1303551,0.07747649,0.05577151,0.1586046,24.09028,22.78337,21.62014,20.64034,20.01989,1.358803,0.1371205,0.09535889,0.05272835,0.1749888,24.41229,23.3677,21.69308,20.75476,20.23139,1.796099,0.4662918,0.1632419,0.1044161,0.273505,-0.06674999999999898,0.058669999999999334,0.17897999999999925,0.38200000000000145,0.7250599999999991
346,347,1214.0,753.6268656716418,10.085222901583032,8.516937438639214,0.014160045300392055,242.63741894468265,27.72942742295934,67.0,12.72113254901961,0.0,0.028054901960784313,17.238685555466226,0.15550330203387486,1213.5335385920234,753.314476334285,3.43203434208408,2.353957809158601,-0.4487776282476261,-0.6277544165575908,5.690436393774867,-1.4234835531267087,0.0028430093145383065,-0.8978634405020559,5.652736720853098,-1.4379680559841708,0.0041205263451118135,3.0,GALAXY,0.0,25.78049,22.79909,21.43049,20.90361,20.46605,0.4679933,0.1262179,0.05702588,0.05259894,0.1225423,25.85843,22.72093,21.22088,20.82174,20.11162,0.5261905,0.1506872,0.0565713,0.0508752,0.13815,26.46501,23.02162,21.41209,20.78116,20.22705,0.6785421,0.3574635,0.1259303,0.1147179,0.2765054,-0.07793999999999812,0.07816000000000045,0.20960999999999785,0.08187000000000211,0.3544300000000007
348,349,1218.4499962265206,92.7592474474007,5.235279276277684,7.325660784532989,-0.03860190992960376,242.58885525235013,27.670852296180968,37.0,8.965326521008405,0.0,0.028491764705882352,17.61858472155962,0.2853505737897154,1218.0666810789194,92.74954709654659,1.5485616461373866,2.1049224415164645,-0.24158885730139446,0.4461239619870423,6.392347152016769,2.0177991894742293,0.002112509738432201,-0.3541521068517385,4.497154316520279,-1.5654101256525321,0.00019656681786225743,3.0,GALAXY,0.0,23.05545,22.92863,22.45902,21.97865,20.91366,0.3735885,0.1371058,0.1285112,0.1167328,0.1819261,22.07373,22.63059,22.09273,21.72015,20.50109,0.3089663,0.2106223,0.1343403,0.1182136,0.2419392,22.26769,22.88832,22.12935,21.49937,20.27302,0.5485833,0.351872,0.269608,0.2464061,0.3111463,0.9817199999999993,0.29803999999999675,0.36628999999999934,0.25849999999999795,0.41256999999999877
349,350,1221.1253075617824,500.3986421078887,9.7749112684029,8.534854434032702,-0.06441678048708295,242.6193444801429,27.7066286926002,68.0,16.86759529411765,0.0,0.040638039215686275,16.932367069006585,0.12686118577655459,1220.8048702241767,499.94882213762173,2.420032855356112,2.316218160733115,0.19116462476085871,-1.246178101252104,6.144805016744072,-1.4323350451882766,0.0003389067076627233,1.258160568062799,6.301260196773041,1.4753406812455265,0.0009688101072666083,6.0,STAR,1.0,25.32438,22.33835,20.98642,20.0212,19.48951,0.6366122,0.08530407,0.04146468,0.03198553,0.0566422,25.35775,22.25445,20.9263,20.00956,19.39857,0.6257483,0.08843856,0.03990214,0.02532127,0.05709919,24.48352,22.43114,21.01303,20.03247,19.25066,1.625944,0.1885006,0.07697719,0.04939828,0.1023399,-0.0333699999999979,0.08389999999999986,0.06011999999999773,0.011639999999999873,0.0909399999999998
351,352,1229.6355161068598,587.5274818417902,7.491522087233598,8.272321200641974,-0.3835519080290117,242.62665493384768,27.71375300214764,85.0,15.774104013556041,0.0,0.0404078431372549,17.005138249467816,0.0943869434552157,1229.2480156618494,587.2087657499271,2.328747630584985,2.2958751173573546,-0.04549486341420561,1.4918607696137254,6.6890247137880445,1.484262484685948,0.0029063335863887163,1.452724827514753,6.795930760718121,1.4431690342254937,0.002171829065598657,6.0,STAR,1.0,24.35463,21.88102,20.63762,20.04313,19.79652,0.3994336,0.05963784,0.03365031,0.03225082,0.07133816,24.489,21.89257,20.63235,20.00754,19.66253,1.064167,0.08338939,0.03641032,0.03640921,0.09977367,25.76561,21.96346,20.76603,20.10015,19.63662,0.9808057,0.1151795,0.06000683,0.04849964,0.1336888,-0.13437000000000054,-0.011549999999999727,0.005269999999999442,0.035590000000002675,0.13399000000000072
352,353,1230.6938775510205,453.0612244897959,8.357781096606173,7.4351881228058,0.024180997256872488,242.61678731851035,27.701825317962584,49.0,17.576484332399627,0.0,0.03366588235294118,16.88766997158117,0.11038731011691705,1230.3884389174605,452.79253882134503,1.6142315093893558,1.405858017358696,-0.09530316875316203,-0.972738820758738,5.3064404475190505,-1.4127124823757151,0.0003630664278807384,-0.9419485981112394,5.916823499160859,-1.3523952744764909,0.0009686270401163702,6.0,STAR,1.0,24.72949,22.48293,21.33036,20.50807,20.04357,0.7790783,0.09589566,0.05256274,0.04012193,0.08728456,19.92209,22.52398,21.30189,20.48412,20.01429,0.389172,0.1054169,0.05526342,0.03710276,0.09325892,22.84302,22.72078,21.3405,20.69635,20.12003,0.641497,0.258914,0.1420753,0.08556701,0.2138734,4.807399999999998,-0.04105000000000203,0.028469999999998663,0.02394999999999925,0.029279999999999973
353,354,1229.2662881632764,1067.6031108461013,4.8498922242750195,7.9931509835179,-0.44077005867269003,242.66224205963434,27.75610777310841,30.0,17.727046274509807,0.0,0.04199921568627451,16.87840905405271,0.39324401174510115,1229.093655709379,1067.570646548229,1.401888393331319,1.6373353288508952,-0.11580826062709093,-0.6633847695192178,5.2946513672985995,-1.6780549753987448,0.0006385274201292486,-0.5665695363209323,4.505442899558719,-1.4844763436889636,0.0012234113540510547,6.0,STAR,1.0,24.15867,23.47133,22.70521,20.81106,19.92719,0.7261386,0.250588,0.1873068,0.05569736,0.08584176,24.31081,23.55224,22.60982,20.79813,19.77546,2.153046,0.5134792,0.5642523,0.1032244,0.1487754,24.5766,23.90014,22.78454,20.94151,20.01922,1.691891,0.7369746,0.4394785,0.1324715,0.2174789,-0.15213999999999928,-0.08091000000000292,0.09539000000000186,0.012930000000000774,0.1517300000000006
354,355,1233.7742907697964,120.55793183735071,6.828956667180329,10.501299873133798,-0.1106277559613835,242.59244248639658,27.67229756613108,55.0,13.38392585834334,0.0,0.034110588235294115,17.183541194646722,0.34970367957481907,1233.3316087905573,120.21584556583441,2.3413387914188206,2.069971582315702,0.20974653505254537,-0.8326971318626204,5.561851011354042,-1.3111133923355924,0.0006969232932707173,-0.8825722964763356,5.595751647020524,-1.3686401080159674,0.000268847547028131,6.0,STAR,1.0,23.71488,22.74306,21.63983,20.52901,20.0394,0.5951512,0.1378119,0.0657237,0.04060865,0.08798311,23.79467,22.73001,21.61731,20.5082,19.9234,0.7227805,0.1234175,0.08486234,0.03704359,0.09518357,24.66304,22.91952,21.65093,20.56021,19.84761,1.691197,0.2879453,0.1429467,0.07771321,0.1945554,-0.07978999999999914,0.013049999999999784,0.022520000000000095,0.020810000000000883,0.11599999999999966
355,356,1239.0896888023228,63.056964554213565,5.181276903474987,6.8969598334885776,-0.033054645994599785,242.58871030256057,27.666876632989513,43.0,10.26195520697168,0.0,0.03433294117647059,17.471924713386805,0.24875930430723925,1239.0509527702397,62.58026850973564,1.6885892434511334,1.838256010542409,0.03120504478283692,-0.5169247648675639,4.990681981286783,-1.5859022584373192,0.0008577133871840747,-0.4838794936847838,5.620688376368899,-1.5013427280570861,0.001073486062386242,3.0,GALAXY,0.0,23.60142,24.35856,22.687,20.94518,20.09675,0.5575929,0.3988255,0.15591,0.05295086,0.09259904,19.11346,22.34716,22.55287,20.63576,19.99054,0.2910463,0.4352036,0.1691488,0.04905996,0.1032175,24.09399,23.22841,22.80421,20.77779,20.20118,1.324556,0.3679757,0.3553644,0.112102,0.2035525,4.487960000000001,2.011400000000002,0.13413000000000252,0.30941999999999936,0.1062100000000008
356,357,1245.6359812015687,1272.3376047913289,10.074398850155491,17.200156888828474,-0.7709059878258605,242.6790744408856,27.773081029508514,122.0,37.7125974785286,0.0,0.04366588235294118,16.058783885656418,0.4142844791899063,1245.2976772702928,1271.8128293299574,3.749274283181876,3.689867613138631,-0.38799089565873146,3.9439994402772696,7.262533381606205,2.119611195356957,0.01091546903045358,3.92487941521741,7.920406363264078,2.0196241463188733,0.009274716775151473,6.0,STAR,1.0,21.43098,19.4168,18.5677,18.25236,18.1154,0.09767669,0.01930173,0.01944346,0.02364368,0.02582337,21.32036,19.41191,18.54906,18.25192,18.11882,0.1040658,0.01374467,0.008562251,0.008922341,0.02434797,21.47182,19.45317,18.60373,18.31945,18.11585,0.1853338,0.01439873,0.0101838,0.01105526,0.03582343,0.11062000000000083,0.004889999999999617,0.01863999999999777,0.0004400000000011062,-0.0034199999999984243
357,358,1274.6046384627818,662.0240377802438,74.10289643368573,34.89884393696777,-0.7066948163970899,242.63666241750914,27.717366848528037,2144.0,12.836777069131777,0.0,0.056958039215686276,17.22886000234791,0.5290488548150267,1275.0014621083,661.2332522600994,118.91126687848009,152.06697740522213,-87.35328344535083,5.798194476697081,32.05037837712138,7.569628871539778,0.0317027306213168,5.464869654557706,32.281446396235445,6.718424476124617,0.03491056948412619,3.0,GALAXY,0.0,21.50432,20.30233,19.801,19.6857,19.4482,0.1038097,0.02406465,0.02374028,0.02868347,0.0547729,18.07886,17.09953,16.7367,16.49358,16.33484,0.06730264,0.00760175,0.007379867,0.008675777,0.03275978,18.08934,17.23394,16.87434,16.64195,16.56442,0.07615981,0.01467221,0.0130026,0.01904764,0.07414053,3.425460000000001,3.2028,3.0642999999999994,3.192119999999999,3.11336
360,361,1267.5129584769284,309.2669995635018,15.587740767524256,10.461916961454142,-0.18580683945155382,242.60979347142631,27.686724681332706,126.0,40.62139467833415,0.0,0.04086039215686275,15.97811292446574,0.3288368649772092,1267.1500963394822,308.7919520288293,3.9175392363686115,3.742677276779432,-0.21319434233009815,4.153825434208403,7.220047376748882,2.0535663072217227,0.011134370631661197,4.184294447902743,7.735675654580509,2.0245827880423315,0.006951641743399424,6.0,STAR,1.0,20.61651,19.02979,18.44474,18.21162,18.12282,0.05645036,0.01833091,0.0192399,0.02360013,0.02611233,20.64231,19.01372,18.4103,18.1767,18.11275,0.05868524,0.01054646,0.01083695,0.008734539,0.02274122,20.71492,19.05387,18.4631,18.21861,18.13533,0.09551638,0.0106601,0.009094283,0.01021399,0.03619056,-0.025799999999996714,0.01606999999999914,0.034440000000000026,0.03491999999999962,0.010070000000002466
