,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
196,197,757.4242424242424,1308.4242424242425,6.683175152528593,6.227991553292185,-0.013707783890401887,33.0,24.67746434509804,0.0,0.03660274509803922,16.5192486672601,0.06810888370390655,757.3373627723519,1308.338011053188,1.5670963219599798,1.2182790343649685,0.027163523598574102,-0.8949203337086661,4.7653891510894715,-1.3102838581382377,0.0004643238542548633,0.972923174760355,4.936934373847898,1.4093512163098152,0.0015825186507967587,6.0,STAR,1.0,23.78429,22.61052,21.52956,20.38222,20.05842,0.7323316,0.1203364,0.06009468,0.03343213,0.08793821,23.52682,22.61906,21.54221,20.37489,20.06526,1.007812,0.1425583,0.07386522,0.03810144,0.09219739,23.46777,22.93569,21.66899,20.48462,20.2512,1.030092,0.2823909,0.1377034,0.06727631,0.1991527,0.25746999999999787,-0.008539999999999992,-0.012650000000000716,0.007329999999999615,-0.006839999999996849
109,110,461.6698317824902,266.2767119613639,21.180727259090038,22.559487518042626,0.4955539096997705,396.0,45.245907192937786,0.0,0.04055490196078431,15.861051749097943,0.06111664805549699,461.1609631546978,266.39200724385256,14.34874605893856,13.711156463774387,-0.4410504591069184,8.304284403107532,13.204211571979139,3.7838279825020056,0.11026347164060235,8.66937873641873,12.293215210229281,3.9885122414577343,0.12269973918349392,6.0,STAR,1.0,17.41288,15.95377,15.54907,15.29457,15.20576,0.01985493,0.01065128,0.01588373,0.01373634,0.01847152,17.40421,15.95589,15.51057,15.27947,15.21265,0.009289776,0.003513079,0.003975044,0.004382518,0.004997743,17.46406,16.02195,15.55774,15.33547,15.28146,0.009183817,0.002137329,0.001735543,0.001768245,0.003867881,0.008670000000002176,-0.0021199999999996777,0.03850000000000087,0.015100000000000335,-0.006890000000000285
56,57,245.8073675807275,339.31650264558164,20.307819693127264,15.142572505785264,-0.20591018867781774,244.0,39.50676362875817,0.0,0.05539294117647059,16.008321365035854,0.25434769785207734,245.404892071266,340.4719556549329,7.5907146656973055,12.1907313199481,-1.2026508111739531,6.224716773171221,15.826001338890151,2.803516192746653,0.06967601351047231,4.995429546360121,9.837355449315304,2.6976571458119234,0.0035409433226208107,6.0,STAR,1.0,18.96415,17.37809,16.7282,16.50538,16.38112,0.02623219,0.01105843,0.01597526,0.01391994,0.01915352,18.97795,17.36592,16.73172,16.49548,16.38802,0.02116897,0.004719065,0.00481207,0.005042936,0.008257871,19.05815,17.43873,16.78086,16.55428,16.45679,0.02534506,0.003807428,0.00302598,0.0031529,0.00791988,-0.013799999999999812,0.012170000000001124,-0.0035199999999981912,0.009899999999998244,-0.0069000000000016826
194,195,755.8077345131148,694.9018991919506,14.98007078930538,14.78209532936342,-0.07915695189738368,184.0,27.24461765506202,0.0,0.04259450980392157,16.41179820627451,0.01321592285687323,755.6827777294004,694.9015243945354,6.290906579466537,6.422167468408588,0.01609581906814128,3.137304931701313,9.544582143296797,2.9504895835871325,0.02200051042867753,3.27430708278706,9.191114956894205,2.90342598032156,0.027022703762284002,6.0,STAR,1.0,22.89001,19.77222,18.29129,16.73565,15.83888,0.3758468,0.01678202,0.01685628,0.01398956,0.01872738,21.64996,19.78287,18.2939,16.7412,15.84593,0.3334824,0.01486828,0.00769813,0.005312675,0.006098749,22.95307,19.8596,18.33618,16.79688,15.91665,0.6855192,0.0188593,0.00829638,0.00377618,0.005725936,1.24005,-0.010649999999998272,-0.0026100000000006673,-0.0055499999999995,-0.007049999999999557
178,179,715.780484919558,961.6838009577822,14.266753812620603,14.774930185293611,-0.18889821847278035,175.0,48.00350379659557,0.0,0.044887843137254906,15.796817655311461,0.03439450246464293,715.69025582786,961.6705903902749,6.197682517464273,5.722024290356785,0.11920537799596786,5.443103771275742,9.306864252663038,2.5256873154739434,0.054081843386472955,5.681964446087017,9.09550253693038,2.735452820915262,0.06724389868853996,6.0,STAR,1.0,18.80665,17.61493,17.20499,16.96667,16.98462,0.02520269,0.01119954,0.01611042,0.01422647,0.02007897,18.81209,17.60448,17.20276,16.9684,16.99199,0.01947652,0.005110809,0.005315961,0.005571009,0.01019583,18.86994,17.67342,17.25155,17.03449,17.06293,0.02213681,0.004278642,0.003956038,0.004234713,0.01238016,-0.005440000000000111,0.01045000000000229,0.0022299999999972897,-0.001729999999998455,-0.007370000000001653
338,339,1367.0078024076174,272.4498082755416,9.277657890420999,13.197357030957699,-0.07873531308272973,97.0,16.144608878431374,0.0,0.03664823529411765,16.97993117949666,0.29700637266553187,1366.9999563129193,272.46101184469836,3.32422790187411,2.955717902921606,-0.1392571161268279,1.5910812687584124,8.109808925641122,1.4260515675389474,0.006296163671634032,1.6507344194085225,7.552388622566624,1.5703205868923094,0.0022729482302788575,6.0,STAR,1.0,22.82654,21.88869,20.52243,19.6529,19.17886,1.010891,0.06508116,0.03057723,0.02214283,0.0451313,23.09557,21.8265,20.48624,19.63801,19.18655,0.4690851,0.0671333,0.02855642,0.01969035,0.04460152,27.78831,22.40451,20.07546,19.17777,18.52226,1.021456,0.646228,0.1429841,0.1263927,0.1860812,-0.2690299999999972,0.06219000000000108,0.03619000000000128,0.014889999999997627,-0.007690000000000197
155,156,635.1067644292071,114.40440311451233,10.446500469887898,11.555799592143366,0.23186830189082802,100.0,41.095344244008714,0.0,0.04274941176470588,15.965518443099839,0.09599501215040673,635.1887493138966,114.37104425420408,3.943220812769141,3.121821854820155,-0.2178551764372969,3.029699243698995,7.04106996018113,2.0172924964221384,0.017857129340241164,3.3172265605997624,7.805640796935273,2.238989763416535,0.025080311331256655,6.0,STAR,1.0,23.74056,20.34025,18.90402,18.13053,17.63508,0.6956052,0.02192237,0.01794078,0.01509111,0.02233004,23.89859,20.34188,18.90678,18.12586,17.64306,0.8544923,0.02127739,0.01031336,0.008296648,0.01499316,24.63647,20.41875,18.9337,18.18464,17.67972,1.685353,0.02997909,0.01327866,0.00994989,0.02119394,-0.15803000000000011,-0.001629999999998688,-0.002760000000002094,0.00467000000000084,-0.007979999999999876
255,256,1040.8986264750897,211.49960129852886,10.52867145104871,10.990167036708874,-0.6161824342774508,96.0,32.02463846623094,0.0,0.030471764705882354,16.236289411023545,0.041991680755960825,1040.7472689220729,211.55610054660843,3.517383620608598,2.8765731446401333,-0.1402557133405935,2.3275259110406323,7.156238519812799,1.9643948618579412,0.016388957328214587,2.7148572067177827,7.29031426099481,2.217005181331697,0.017209336366424403,6.0,STAR,1.0,22.96511,20.77799,19.39202,18.18133,17.51563,0.4033378,0.02850665,0.01961994,0.01518277,0.02176281,23.29635,20.79617,19.39581,18.18674,17.52381,0.5363224,0.02933224,0.01436529,0.008555089,0.01417349,24.63321,20.86621,19.45162,18.24483,17.58897,1.635069,0.04260179,0.01934426,0.01026602,0.01920911,-0.3312400000000011,-0.018180000000000973,-0.0037900000000021805,-0.005410000000001247,-0.00817999999999941
149,150,619.7031055874183,721.3636509134244,11.365339526408809,10.990935223586453,0.4558306224573539,103.0,32.44803814901961,0.0,0.04227411764705882,16.222028890210783,0.03294264126050783,619.6811476072379,721.4250743736792,3.499501617043279,3.1118826621677727,-0.025819595728535205,2.61967955584511,7.974347382642377,1.9142520199399198,0.01395419096974163,2.8857993449140644,7.246172184537203,2.0882678033815227,0.02404439180297154,6.0,STAR,1.0,23.32604,20.59188,19.19658,18.25273,17.73064,0.5268716,0.02544163,0.01880395,0.01529795,0.02282034,22.50021,20.59696,19.17812,18.25895,17.73897,0.4653577,0.02889708,0.01559045,0.008811963,0.01741564,21.64994,20.68278,19.20904,18.32353,17.79413,0.23446,0.03752948,0.01645261,0.01100106,0.02331397,0.8258299999999998,-0.005079999999999529,0.01846000000000103,-0.006219999999999004,-0.008329999999997284
242,243,970.2888093427795,883.8203128412013,15.301889550788605,14.603794991167101,-0.637423972476461,185.0,42.933676817927164,0.0,0.04012509803921569,15.918004792931423,0.04562146114729515,970.2085423990186,883.6816991009625,6.30017285887152,6.069076121901162,-0.15915802889503539,5.569560022424297,9.19212268697231,2.5172492828470086,0.04857402216934238,5.891371922036812,9.707502550303502,2.4962595369973237,0.045429827567549465,6.0,STAR,1.0,18.62567,17.52449,17.17615,17.04338,17.01476,0.02410319,0.01113947,0.01610143,0.01411306,0.02015327,18.65423,17.52805,17.17857,17.0506,17.02394,0.01765243,0.005004546,0.00529558,0.005728121,0.01036865,18.69605,17.59825,17.22746,17.11294,17.09214,0.01963511,0.004103614,0.003902187,0.00445719,0.01266997,-0.02855999999999881,-0.0035600000000002296,-0.002420000000000755,-0.007220000000000226,-0.009180000000000632
120,121,494.68914113506804,1359.2754123935954,14.85335989340209,14.3286678364409,0.43999141265779956,176.0,40.28726344937975,0.0,0.04738784313725491,15.987080578686964,0.03532480601875532,494.5290859672678,1359.316776141819,6.073083378083538,5.462905773427337,-0.1128587182611227,5.060581763839596,9.91766501106399,2.253877128306485,0.018969111715754952,5.644721977883387,8.895099020844539,2.4733096954266034,0.03824950266960769,6.0,STAR,1.0,18.85513,17.87517,17.50241,17.3383,17.26336,0.02559369,0.01140092,0.01623512,0.0142798,0.0208048,18.86266,17.87153,17.50574,17.33112,17.27337,0.0242585,0.005653867,0.006416517,0.007583323,0.01393517,18.92397,17.93987,17.55067,17.3939,17.35713,0.02294852,0.005234183,0.00487689,0.005464368,0.01552051,-0.007530000000002701,0.0036400000000007537,-0.0033299999999982788,0.0071800000000017405,-0.010010000000001185
188,189,735.962399245262,1219.0653082173997,14.883281727342432,15.376750056801082,-0.5068213943142271,190.0,28.401915902360948,0.0,0.03205529411764706,16.366630907121987,0.03209184825374667,735.9210832493419,1219.1627859638456,6.615775913931429,6.54874660866335,-0.15633822907693684,3.209215780758877,9.801391480616845,2.901622734100409,0.01977452011961845,3.4841969362719083,9.337308142938527,3.0794663695029123,0.03348973294216055,6.0,STAR,1.0,22.08918,19.59465,18.18777,16.69819,15.86118,0.1941468,0.01569587,0.01674123,0.01398119,0.01873752,21.75444,19.60877,18.19129,16.70708,15.87177,0.2273575,0.01415048,0.008222576,0.005306125,0.006158444,21.87357,19.68554,18.24148,16.76648,15.94462,0.2654489,0.01638527,0.007697602,0.003748422,0.005807839,0.33474000000000004,-0.014119999999998356,-0.0035199999999981912,-0.008890000000000953,-0.010590000000000543
91,92,410.5529629075258,1104.9412230948901,26.523707865506154,26.87984431107037,-0.6071626655217617,591.0,31.50668466789565,0.0,0.048443529411764705,16.253993234066744,0.013249200458260946,410.06879540383204,1104.8235865896306,22.55802868504543,21.48933202517219,-0.1540066924644634,6.80309717176696,15.499585442057707,5.333305743946567,0.05623677812005826,6.954577966496074,15.179687024893488,5.3674659397631626,0.057608979584207694,6.0,STAR,1.0,19.45524,16.80197,15.39694,14.17496,13.49566,0.03154122,0.01082581,0.01580825,0.01368187,0.01823974,19.4163,16.81276,15.40822,14.17263,13.50681,0.02797353,0.00410964,0.004184787,0.004226875,0.003906945,19.50329,16.88306,15.4549,14.23399,13.5841,0.03505747,0.00303835,0.001676629,0.001224695,0.001832054,0.0389400000000002,-0.010790000000000077,-0.01127999999999929,0.0023300000000006094,-0.011149999999998883
151,152,625.0986476778812,1035.1940108429392,14.759383252286993,15.670585476360248,0.5508791351015133,192.0,44.957094261704675,0.0,0.03888823529411765,15.868004416355978,0.05814729931104634,625.0443563369229,1035.1890740015517,6.406929436896462,6.103504556464031,-0.09802187490276992,5.273439622817225,9.898809886836208,2.6754141797388407,0.06989213335629932,5.745355439394262,9.468380699924076,2.81990096866981,0.09626603366373813,6.0,STAR,1.0,20.63832,18.20661,17.21367,16.8502,16.64633,0.06180828,0.01174826,0.01611318,0.01403215,0.01995192,20.54482,18.20552,17.21649,16.85472,16.65767,0.06313015,0.007206801,0.005349017,0.005450145,0.008612665,20.64469,18.27508,17.26435,16.91356,16.74958,0.08943509,0.006266322,0.004083023,0.004029863,0.009843447,0.0934999999999988,0.0010900000000013677,-0.0028199999999998226,-0.004519999999999413,-0.011340000000000572
248,249,989.7420253517898,758.6788051990052,6.969306950258781,12.39276913572923,-0.29721093162113654,62.0,21.153658039215685,0.0,0.027843137254901965,16.686536301351616,0.4376311804142484,989.7961903684119,758.8697571916051,2.1140805752947927,1.7364444175036624,-0.10078715428244323,1.375274094159245,6.487717693397105,1.3925361455985308,0.0017775941485634753,1.4543944889200193,6.459173069527333,1.561467148712956,0.0015917589690503356,6.0,STAR,1.0,22.50888,22.28421,20.66773,19.58323,19.02451,0.5346008,0.09732305,0.03517294,0.0219329,0.04064773,22.49302,22.29079,20.64444,19.59374,19.03615,0.3042372,0.1076527,0.04677423,0.01895602,0.03978655,22.94075,22.36188,20.72842,19.73659,19.23187,0.6399162,0.1723562,0.06219913,0.03581781,0.07457113,0.015859999999999985,-0.006579999999999586,0.023289999999999367,-0.01051000000000002,-0.011639999999999873
298,299,1233.9980461302434,357.7344938267172,6.578816156849911,10.918530340135778,0.6932600803741754,55.0,13.81333512605042,0.0,0.04116588235294118,17.149253629047596,0.39746321602765267,1233.9187218060847,357.7942256396419,2.591788622085005,2.6803822499059606,-0.2216719884891063,0.7521365987491565,6.681126770576575,2.235768978098922,0.0010079583197766893,0.7293223601232866,6.617372627484159,2.2055810513119587,0.0025328296901711627,3.0,GALAXY,0.0,23.59351,22.44412,21.63957,21.28101,20.75767,0.6538154,0.1037398,0.0663847,0.06517264,0.1588772,21.60375,22.1349,21.05967,20.99029,20.76931,0.5023501,0.1064537,0.06345144,0.06497932,0.1968817,24.15969,22.46702,21.09551,21.29817,22.26318,3.230728,0.3008622,0.1274115,0.3173793,1.464593,1.9897599999999969,0.3092200000000034,0.5798999999999985,0.29071999999999676,-0.011639999999999873
267,268,1115.4078182476308,44.90339378330483,16.792921020288517,16.215208948339942,0.22137497121670888,226.0,37.60028235294118,0.0,0.06061176470588235,16.062022234498407,0.03440211927696235,1115.4285536832465,45.143580478913044,7.267422220436856,6.9084899075444355,0.1316798634288716,5.352361994427964,11.021963355138638,2.6188609549928787,0.04285885068101885,5.446502438799924,11.143952893017163,2.657538300858332,0.04937632471060817,6.0,STAR,1.0,19.25995,17.69879,17.10566,16.87908,16.77131,0.02941328,0.0112544,0.01608112,0.01404643,0.01968186,19.26977,17.70347,17.11205,16.89336,16.78378,0.02575655,0.005322504,0.006733804,0.005523704,0.009167025,19.34027,17.76846,17.16333,16.95321,16.86013,0.03132991,0.00471269,0.003849573,0.004123321,0.01069445,-0.009820000000001272,-0.004680000000000462,-0.006389999999999674,-0.014280000000002957,-0.012470000000000425
162,163,671.0567463694864,543.5903106352808,14.963971494544486,15.298699108503852,-0.029576645044802334,190.0,37.78648032766885,0.0,0.03777921568627451,16.056658897851012,0.021879482143243534,671.0346930861565,543.7125151060816,6.416182879009284,5.721428620745428,-0.07852403057040647,5.223081769082658,10.357464949857809,2.468987216120232,0.060594421767068,5.611693786456452,9.467379395574754,2.542536993082464,0.042682771595620186,6.0,STAR,1.0,19.32821,17.88661,17.33932,17.11934,17.02073,0.02991428,0.01137068,0.0161645,0.01414787,0.02016754,19.34007,17.88051,17.33557,17.13323,17.03425,0.02630252,0.005659816,0.009493883,0.005882984,0.01045334,19.39835,17.94978,17.3828,17.19191,17.11894,0.03268401,0.005033367,0.004302674,0.004702369,0.01298402,-0.011860000000002202,0.006099999999999994,0.003750000000000142,-0.013889999999999958,-0.013519999999999754
234,235,920.7857142857143,551.5,6.0,5.890150893739514,-0.0,28.0,17.997000784313727,0.0,0.01863098039215686,16.861999661040553,0.01830818437674775,920.796248836103,551.3700163236856,1.3337349001085386,1.3765918771969154,-0.07064227835508063,-0.5127188221568428,4.832415123700281,-1.0773343583931203,0.0006317733938945005,-0.6952549772146047,5.123443344936088,-1.4090559142211987,0.00033764053827056115,6.0,STAR,1.0,25.25384,23.45505,22.28485,20.5106,19.71938,0.8040694,0.2543337,0.1123503,0.03616643,0.06719054,23.98868,23.33722,22.04737,20.51709,19.73337,2.098082,0.3180513,0.1303728,0.03710711,0.09337728,24.46374,23.56048,22.11922,20.56447,19.83627,1.852113,0.5270231,0.2469618,0.08187025,0.1518316,1.2651600000000016,0.11783000000000143,0.23747999999999791,-0.006489999999999441,-0.013989999999999725
139,140,579.0631534475497,479.1098919989923,29.079833183785336,32.979343888756965,0.5116442837202,793.0,38.2142965751634,0.0,0.04427686274509804,16.04443532556561,0.1182410031601937,578.1440767632607,479.6444977288891,28.552798709832132,25.386001548467902,-1.8501095038373023,10.40132284391437,18.335288715443784,5.066288745461147,0.0779008446653468,10.77343554466106,17.157830279224804,5.360844179041709,0.08155435011510803,6.0,STAR,1.0,18.16125,15.57827,14.38677,13.9525,13.69862,0.02156091,0.01060905,0.01576863,0.01367639,0.0182518,18.10058,15.5786,14.3934,13.95253,13.7135,0.01310012,0.003363713,0.003980613,0.004232526,0.003949454,18.15496,15.64986,14.44153,14.00975,13.78888,0.01376162,0.001966496,0.00119792,0.001166521,0.001976174,0.060669999999998225,-0.00032999999999994145,-0.00662999999999947,-2.999999999886427e-05,-0.014879999999999782
212,213,805.1010710360368,364.92809247067544,6.755061386402369,8.362120239086206,0.24585151340353942,46.0,27.2113805664488,0.0,0.04897137254901961,16.413123559444326,0.19218317923391315,805.0490118797961,364.91717604589167,1.8388851517811418,1.6387521585274953,-0.19165952340699732,1.2361094658756906,5.42111755101535,1.3407523839255002,0.0034634854021768453,1.1293224483711564,5.72595470943185,1.471688899065087,0.0010644295576877289,6.0,STAR,1.0,25.69534,22.42911,21.1111,19.7148,18.91422,0.6128793,0.1030768,0.04420383,0.02265111,0.03793158,25.81777,22.3941,21.06241,19.72467,18.92936,0.6952735,0.1156504,0.04536581,0.02075152,0.04010233,25.64672,22.5243,21.06427,19.75163,18.97808,1.288358,0.2209264,0.09272703,0.04755383,0.08446545,-0.12242999999999782,0.035009999999999764,0.048690000000000566,-0.00986999999999938,-0.015139999999998821
209,210,793.4695042295516,269.55099661830735,9.739068526552916,10.485678488363673,0.21480638298527702,85.0,39.03677381747761,0.0,0.020426274509803923,16.021315204150326,0.07120282799432542,793.3505002709273,269.56518180720497,2.9135046041337773,2.3813805711251916,-0.10071523647638969,3.0220898876634923,7.124832306579808,1.6829551274314387,0.001342837089790604,3.2732927016853566,6.902221382917041,1.839521799841093,0.0062207799160183975,6.0,STAR,1.0,21.57244,19.98016,19.12945,18.78975,18.62306,0.1244851,0.01831734,0.0184116,0.01668209,0.03184281,21.65576,19.97165,19.12942,18.79359,18.63902,0.1418621,0.01675043,0.01163282,0.01158413,0.02931949,21.77019,20.04441,19.18809,18.87312,18.74224,0.2410274,0.02158095,0.01557936,0.0164838,0.05003806,-0.0833200000000005,0.008510000000001128,2.999999999886427e-05,-0.003839999999996735,-0.015959999999999752
