,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
226,227,1226.0955888417077,635.3921291798564,25.449046536308494,26.222724277187424,0.02342363999952904,552.0,52.35644857382269,0.0,0.04356,15.702574550122776,0.02950409471955573,1225.815672639052,635.4292411027772,22.762896209955215,21.80104284506524,-0.35928560874890536,12.234303787324272,15.670629461565603,5.345131456521102,0.1383107846950106,11.162236518582382,15.198533283132914,5.738006429142987,0.3043027260133285,6.0,STAR,1.0,16.9239,15.0301,14.39223,13.99666,13.84623,0.01557082,0.01198975,0.004964404,0.005759066,0.01353653,16.98195,15.10245,14.97213,15.64299,13.83922,0.008422984,0.003724159,0.01223816,0.01495536,0.004074568,17.0275,15.13043,14.40829,14.03306,13.87492,0.01518606,0.01317118,0.002225375,0.002826096,0.002942781,-0.05805000000000149,-0.07235000000000014,-0.5799000000000003,-1.646329999999999,0.007010000000001071
228,229,1236.7097793003784,3.1094756725512704,5.481830819833308,9.942212210097262,0.03021435512046615,35.0,40.28276454901961,0.0,0.0022619607843137254,15.987201830202672,0.44863067655446054,1236.6560386849765,3.207780070271751,1.5836597275920212,1.5937206077235917,0.09024883433949071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,GALAXY,0.0,24.44485,23.50853,22.94398,22.99773,22.18676,0.9458185,0.2072458,0.1848609,0.2953529,0.6214955,24.67764,23.18872,22.04687,21.96296,20.78912,0.9621012,0.2633213,0.1911301,0.3152621,0.7847094,25.63487,24.38105,22.59719,22.11008,22.67503,2.342616,1.491982,0.5831555,0.6266091,2.924999,-0.23279000000000138,0.31981000000000037,0.8971100000000014,1.0347700000000017,1.397639999999999
230,231,1248.6926747014265,775.2681634036458,5.116662977714572,26.16205115907975,-0.25363524613671795,41.0,39.7945251416122,0.0,0.02038862745098039,16.00044168315368,0.8044242423270855,1247.15488349779,774.6313817689478,1.7023643085267395,1.5994553489144892,0.055435383692383766,1.6719771788903155,5.202540591734333,1.5270053684122569,0.0021573090613302226,1.9376737713314316,5.721885823280731,1.6418750435889398,0.001820263132067768,6.0,STAR,1.0,23.9964,21.75538,20.38097,19.45504,18.89295,0.7951133,0.05884221,0.02486976,0.01943828,0.04464715,21.99822,21.69362,20.3857,19.44736,18.85571,0.705209,0.05170659,0.02488454,0.01787583,0.05275002,23.81121,21.77374,20.44801,19.46631,18.88548,1.235274,0.08298868,0.04117109,0.02879369,0.07999652,1.9981800000000014,0.06175999999999959,-0.004729999999998569,0.007680000000000575,0.037240000000000606
231,232,1246.9999984640858,1362.9999980465795,41.152564616218505,5.227042011022269,0.6673931868089414,45.0,40.928242614379094,0.0,0.03722156862745098,15.969942256958975,0.8729838089127924,1247.0886943943417,1362.855839959144,1.6157301778439432,1.7288048407062888,-0.05659397109411657,1.4240117577332467,5.307841702891402,1.5141179249459318,0.0029890890770419226,1.7141489039112214,5.681035681584417,1.5337970970157477,0.003512786244554518,6.0,STAR,1.0,24.23227,21.19726,20.16347,19.80927,19.65587,0.8805886,0.03408362,0.02205956,0.02358825,0.08263417,24.24524,21.18735,20.17687,19.81019,19.39567,1.103316,0.04383478,0.02261853,0.02486622,0.08462269,26.32362,21.23601,20.24518,19.83851,19.58053,0.6612329,0.05413584,0.03521061,0.04015489,0.1484454,-0.01296999999999926,0.009910000000001418,-0.013400000000000745,-0.0009199999999971453,0.2602000000000011
232,233,1253.590909090909,86.65151515151516,10.466098191852176,8.106714718855425,0.025625541895723948,66.0,35.26437875222817,0.0,0.04388039215686275,16.131659406647252,0.22543104696204008,1253.631029089062,86.7378680057549,2.6261582947336137,2.1346548503370286,0.0059589963930193335,2.563487766457375,6.297002344072392,1.682857550125233,0.001261963068243512,2.668351064806295,8.242040201465645,1.7455226538905506,0.0027309503550088164,6.0,STAR,1.0,20.46308,19.6114,19.3454,19.24867,19.27529,0.05758168,0.01534286,0.0152238,0.01769557,0.06121974,20.42706,19.59153,19.31431,19.25478,19.2964,0.0580194,0.0132513,0.01264245,0.01543627,0.07997145,20.509,19.61288,19.34424,19.29893,19.4246,0.08449576,0.01502463,0.0175267,0.02570565,0.13058,0.03602000000000061,0.019870000000000942,0.031090000000002505,-0.006109999999999616,-0.021110000000000184
233,234,1268.7789916171173,1147.7110953320694,17.985819421189916,19.927984503796207,-0.059029972182693236,297.0,38.279068547184956,0.0,0.046233333333333335,16.042596596369346,0.09745918270040388,1268.7035617116403,1147.755521492406,14.1694617185276,12.513573981123045,-0.18814215995371342,5.54392606129834,11.087457673525146,3.38869524599258,0.014036325367420874,5.478482214829543,12.15006344357425,3.2974380719771643,0.023753763832023465,3.0,GALAXY,0.0,21.48901,19.50797,18.66709,18.25273,17.89307,0.118034,0.01504143,0.01285396,0.01344162,0.02348992,19.97461,18.44015,17.63295,17.25293,16.90889,0.1028082,0.008838301,0.006587259,0.006616106,0.01864687,20.25511,18.55969,17.70312,17.28999,17.00114,0.1627335,0.01620879,0.01412577,0.01455738,0.03790022,1.514400000000002,1.067820000000001,1.0341400000000007,0.9998000000000005,0.984180000000002
234,235,1263.7222222222222,1287.6944444444443,7.715772476746511,5.92214432099438,-0.02349751326265397,36.0,28.080890980392155,0.0,0.02694588235294118,16.378972791415322,0.23246255137223093,1263.7876916177256,1287.7927835894047,3.1540752961300313,1.7603735832963139,0.2675581444054842,-0.8328228363931426,5.271254929486016,-2.0586455497494196,0.0011628890139902025,-1.2226457207578418,6.193380576240912,-2.9347464997697092,0.0035696816694924497,3.0,GALAXY,0.0,23.73152,22.44545,21.31196,20.86456,20.13234,0.6968093,0.0889543,0.05012598,0.05090993,0.1247925,21.66603,21.20361,20.3118,19.81491,19.55487,0.3436269,0.08417779,0.04708455,0.04403494,0.1182865,21.70794,21.3765,20.35447,19.88124,19.44654,0.5679504,0.1453781,0.07768505,0.1124763,0.3254007,2.0654900000000005,1.2418399999999998,1.0001599999999975,1.0496499999999997,0.5774699999999982
235,236,1265.5186408461939,1320.595473545221,3.9567494734345483,11.539918989419258,-0.4557344601297107,24.0,35.70540222745099,0.0,0.03327725490196079,16.118165175400456,0.6571250216693532,1265.848840782353,1320.885623138916,1.2715964606031775,1.204869281500578,0.03423000127077103,1.0761945026349085,5.520898855812457,1.4206124459973617,0.0027440697458290387,1.149197080435316,5.527983633388033,1.579292177683909,0.0019889496885017494,6.0,STAR,1.0,25.49893,21.79519,20.78583,20.26241,20.12808,0.6903882,0.05275645,0.03267217,0.03161563,0.1235881,25.55567,21.74738,20.76188,20.22667,20.13271,0.675195,0.06276441,0.0334054,0.03189063,0.1299824,24.67032,21.85907,20.79152,20.25573,20.51051,1.851634,0.1026036,0.06283329,0.06397577,0.374083,-0.05673999999999779,0.047810000000001907,0.02394999999999925,0.03574000000000055,-0.004629999999998802
236,237,1287.9148105153092,1213.499660734983,15.939043547708053,11.699858528313754,0.2245742306263785,148.0,55.8167296128708,0.0,0.03994392156862745,15.633089032691391,0.2659623211835612,1287.870246462483,1213.6079911075399,5.447987338062376,5.459402221022174,0.06928536342456937,5.420272356983182,9.258004753373799,2.5574683027019844,0.04279929728866902,5.852950728323139,8.468363046156725,2.671745590313091,0.027776255629018087,6.0,STAR,1.0,19.09187,17.72286,17.18341,16.95231,16.8693,0.02577454,0.01163874,0.0110516,0.01195324,0.01642652,19.03079,17.70783,17.17423,16.95483,16.85897,0.02363684,0.005710098,0.00511887,0.005769667,0.01169837,19.08123,17.74547,17.2136,16.99672,16.90475,0.02784273,0.004383231,0.003876648,0.004309932,0.01472766,0.06108000000000047,0.015029999999999433,0.00917999999999708,-0.002520000000000522,0.010329999999999728
237,238,1293.7927378653012,261.2679697912331,13.671735354654942,18.011708375490986,-0.3160293150902582,204.0,36.27410670972703,0.0,0.03703686274509804,16.101008184359483,0.240952880779569,1293.8922834659725,261.2802666350462,13.14754035254009,8.839535198625526,2.013173731043935,3.8585623272046887,9.806187208872826,3.7232342013862283,0.005137784002141262,4.866018275451104,11.573503055932802,4.399938759637634,0.008702161994868953,3.0,GALAXY,0.0,21.29464,20.33515,19.80895,19.45155,19.01667,0.1030857,0.02028739,0.01828698,0.01937996,0.04957933,19.81668,18.94995,18.31244,17.95898,17.69387,0.08323427,0.01207993,0.01032117,0.01117846,0.0414702,19.79543,18.97305,18.37745,18.00443,17.75401,0.1176607,0.0198967,0.01842327,0.02156522,0.08076159,1.4779599999999995,1.3851999999999975,1.4965100000000007,1.4925700000000006,1.3228000000000009
240,241,1334.3333333333333,1038.875,6.081140986576508,4.932066489508718,0.021443578602654965,24.0,41.87886933333333,0.0,0.04077725490196078,15.94501263033655,0.18895705585584244,1334.4656436355483,1038.7912142461344,1.4436988767702132,1.1973960499744862,-0.04828132502734661,1.2370147775808014,4.295940196262358,1.5752994930351927,0.000409292153948151,1.225987216392894,5.035013230920919,1.6826811457982243,0.0010635118715900877,6.0,STAR,1.0,21.13948,20.94483,20.8577,20.49132,20.47441,0.08660477,0.02760374,0.03428986,0.0374386,0.1664238,21.0246,20.92699,20.74675,20.48022,20.31101,0.09419105,0.03122932,0.04529392,0.04429277,0.1741147,21.16729,20.94652,20.74354,20.59151,19.92235,0.1696075,0.05123034,0.06547967,0.09481359,0.2479267,0.11487999999999943,0.017839999999999634,0.11095000000000255,0.011100000000002552,0.16339999999999932
241,242,1337.8837209302326,1222.8837209302326,7.691735220200604,7.056903841871695,0.0137077838904019,43.0,34.40930021786492,0.0,0.03954392156862745,16.15831039884655,0.08253422149291711,1337.754294513629,1222.8355786488116,1.6929858636576682,1.6343356515280902,-0.10663904738612473,1.3527663814367985,5.4209969694901545,1.4587029597885313,0.0013217691372911366,1.4262135105969542,5.286221257969793,1.6067272685548761,0.0036558728409766036,6.0,STAR,1.0,24.81122,21.94803,20.60889,19.81931,19.50141,0.9186552,0.05941348,0.03098248,0.02367222,0.07232765,24.86669,21.95362,20.55907,19.81344,19.52801,1.086747,0.06386245,0.03657091,0.02519489,0.09159611,26.83945,22.12287,20.65649,19.86454,19.91465,0.4603692,0.1200871,0.05171785,0.04163978,0.2046435,-0.055469999999999686,-0.005590000000001538,0.04982000000000042,0.005870000000001596,-0.026599999999998403
242,243,1342.0,721.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,37.161718518518526,0.0,0.035777254901960785,16.074760526399142,0.0,1342.0254207520675,720.8152517657237,1.7673229516949505,1.861030133033637,-0.11110686033498496,1.7322217657173564,5.280022474481779,1.6155134715845982,0.003330972813661593,1.7910581054516188,5.606554336869871,1.6127662965506218,0.0037825492253451736,6.0,STAR,1.0,23.81605,21.61182,20.45274,19.99619,19.61972,0.7269545,0.0454331,0.02599221,0.02631949,0.07990013,21.13284,21.63896,20.39354,19.97726,19.44542,0.9308556,0.0574412,0.02587702,0.02603397,0.08146921,22.6219,21.77365,20.36972,19.96142,19.55603,0.6188593,0.1044118,0.04693336,0.05690312,0.1717751,2.683209999999999,-0.027139999999999276,0.05919999999999703,0.01892999999999745,0.17430000000000234
243,244,1351.958335864799,763.785983944424,18.438167567185367,20.770842971341093,0.322973146311369,318.0,44.618799686274514,0.0,0.046037254901960784,15.876205292696522,0.1123052832941962,1352.3088361333052,763.6053441235331,17.977764604846016,13.798695756937377,-0.8443487222539261,5.256844117481884,11.253698519557117,4.418684894820871,0.0093349636508306,6.958455223646954,13.071727837052356,5.2273144117303385,0.012597562227109843,3.0,GALAXY,0.0,20.88914,19.62557,19.24999,18.91512,18.61786,0.07460817,0.01552434,0.0148076,0.01569894,0.03646598,18.98452,18.0526,17.60159,17.27073,17.10415,0.04420593,0.007098009,0.006797399,0.00739818,0.02602074,19.02805,18.06405,17.59959,17.30157,17.1846,0.06653916,0.0102766,0.01049484,0.01296426,0.05425979,1.9046200000000013,1.572969999999998,1.6483999999999988,1.6443900000000014,1.5137099999999997
244,245,1351.0901009915665,528.051487817361,6.812221366405939,14.924589157632719,-0.4846469188188517,63.0,32.365819607843136,0.0,0.031885490196078434,16.22478347689424,0.5435571931357294,1350.8631708444898,527.9530353594552,2.526782186701894,2.112881015636958,-0.15702789870556444,2.096817739113339,6.424580628057125,1.8377109003194747,0.007596250552742656,2.26828376184468,6.398473840257146,2.021121241561938,0.013470340331183193,6.0,STAR,1.0,23.1161,21.52117,19.94614,18.57044,17.8822,0.447244,0.04203217,0.0194824,0.01427923,0.02334677,17.21985,21.27416,19.92944,18.5669,17.84391,0.1523049,0.04345297,0.02077777,0.01024814,0.02432137,19.78358,19.61805,19.25676,17.73837,17.04445,0.3691222,0.2006855,0.122729,0.113559,0.1618276,5.896249999999998,0.24701000000000306,0.01670000000000016,0.003540000000000987,0.038289999999999935
245,246,1381.9999999963193,1175.0000000013295,6.453465790945718,10.38321268229659,-0.2732614034522804,69.0,39.50078588235294,0.0,0.02933294117647059,16.008485659606375,0.3784711930297934,1382.015654993464,1175.1237418693302,2.4533005990087986,2.231950174551457,-0.038844509748741984,2.1896448176283956,6.790792672212056,1.5709314524177829,0.001788967830560122,2.840563621058815,6.497414892093484,1.8146424643889607,0.00495556953014727,6.0,STAR,1.0,23.23614,20.82151,19.52946,18.88606,18.51097,0.4921303,0.02675531,0.01635181,0.0155737,0.03382358,22.75088,20.76978,19.5382,18.89146,18.51353,0.5700383,0.0335392,0.0143109,0.01237135,0.03569086,24.61697,20.80367,19.58657,18.95168,18.5811,1.723923,0.03837968,0.02092346,0.01912029,0.06155335,0.48526000000000025,0.051729999999999166,-0.008739999999999526,-0.005399999999998073,-0.0025599999999990075
246,247,1388.5300649556618,732.5275680451672,8.359310536404452,8.493893566140276,-0.40110378261669816,87.0,45.244899617526016,0.0,0.04132,15.861075927490027,0.015844680497565933,1388.495332874374,732.6577910230975,3.1482236105948687,2.8429195603821427,0.007385567878372967,3.2291370744143304,7.149255481529638,1.9318343602549943,0.011614206110853734,3.4882804872930464,7.102892146086646,1.9213353995491405,0.008318628433836786,6.0,STAR,1.0,22.73533,20.08895,18.91743,18.42343,18.11872,0.329579,0.01832833,0.01353198,0.01385612,0.02649664,22.75651,20.08532,18.91451,18.4278,18.10623,0.3559425,0.01713821,0.01154133,0.009924333,0.0265086,24.52446,20.11995,18.95096,18.46545,18.20827,1.722911,0.02198585,0.0126792,0.01294621,0.04463018,-0.021179999999997534,0.0036300000000011323,0.0029199999999995896,-0.004370000000001539,0.012489999999999668
247,248,1393.4480964509828,552.2966771297098,11.236133570617662,12.35688687706909,-0.4860638910582408,115.0,50.79104217792903,0.0,0.04153882352941177,15.735532189552835,0.09069867820277866,1393.4518389161103,552.1991307562353,4.301295889541507,3.957839392067399,-0.020433578290976584,4.552446028676689,7.658792550015631,2.2376003171811716,0.030285828799998006,4.997989937287364,8.025648530939252,2.3396999756945878,0.033840137900855334,6.0,STAR,1.0,19.98147,18.51087,17.90032,17.64322,17.51825,0.04090647,0.01233071,0.01157845,0.01246512,0.01990338,19.9627,18.49346,17.89073,17.65034,17.52467,0.04181565,0.007075724,0.008005753,0.006738521,0.01718569,19.96827,18.52582,17.93285,17.69223,17.58207,0.05392201,0.00690908,0.006022153,0.006964177,0.02552809,0.018769999999999953,0.017410000000001702,0.009589999999999321,-0.007120000000000459,-0.006420000000002091
248,249,1396.9694849695213,651.2212521053739,6.892792865685575,13.428789948574433,-0.35895238860782247,50.0,27.72698352941177,0.0,0.036754117647058826,16.3927434389105,0.4867152668199046,1397.3250364926575,651.1612136513996,2.4044797604437917,3.573682951973751,-0.007032611523754895,1.087436304293544,6.565040735247375,2.7922679023053116,0.0023026215628144343,7.4459689023765305,13.052983315980784,4.924865757520519,0.0009079227901619575,3.0,GALAXY,0.0,21.93774,20.92386,20.00956,19.523,19.23768,0.1716832,0.02839372,0.020444,0.02039756,0.05877243,21.48094,20.25177,19.16846,18.64956,18.43886,0.1656687,0.02373878,0.01524747,0.01500454,0.05066486,21.83018,20.30265,19.20864,18.73266,18.58075,0.5418898,0.04721687,0.02812674,0.03124434,0.1244609,0.4568000000000012,0.6720900000000007,0.8411000000000008,0.8734399999999987,0.7988200000000028
