,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
13,14,83.88398762175974,15.000000001146287,9.633881193494593,9.430779552262527,6.396072979577869e-07,242.56880924355485,20.573037065884936,75.0,25.748069019607843,0.0,0.025249411764705885,16.47313833845738,0.02108201639119378,83.86908015947617,14.923604620658939,2.5246861805590015,2.5703856354579955,-0.002326446827055406,1.5526155596314872,6.60796789489589,1.684209168278066,0.001969350835370599,1.8707308418131603,6.525031782480556,1.8032361231053893,0.001652896700144153,3.0,GALAXY,0.0,25.28756,22.76767,21.20674,20.52898,19.93847,0.6318387,0.1150666,0.04728944,0.03833544,0.09442997,25.53413,22.35566,20.84089,20.05564,19.70179,0.5777318,0.1131369,0.05150434,0.03549019,0.09857359,25.65413,22.41846,20.85349,20.13555,20.12302,1.50457,0.2533537,0.09701605,0.07952606,0.3415557,-0.24657000000000195,0.41200999999999866,0.36584999999999823,0.4733400000000003,0.23667999999999978
15,16,91.91049765546342,50.43343115445691,8.153255393797206,9.292084228582256,0.1467680065121221,242.5716484157413,20.576018867983805,63.0,18.25787518207283,0.0,0.03703686274509804,16.84637441563456,0.12255903054365735,92.23669970942409,50.338915461344364,2.5048391896380053,3.147325427025862,-0.02714876329719118,-0.9545285464375691,6.122677557065842,-2.3917491333344745,0.0012011314991166786,0.9292145645498995,6.956002380330317,1.6695594318701978,0.0027195320597547356,3.0,GALAXY,0.0,25.28756,22.76767,21.20674,20.52898,19.93847,0.6318387,0.1150666,0.04728944,0.03833544,0.09442997,25.53413,22.35566,20.84089,20.05564,19.70179,0.5777318,0.1131369,0.05150434,0.03549019,0.09857359,25.65413,22.41846,20.85349,20.13555,20.12302,1.50457,0.2533537,0.09701605,0.07952606,0.3415557,-0.24657000000000195,0.41200999999999866,0.36584999999999823,0.4733400000000003,0.23667999999999978
284,285,1257.8985507246377,1190.2173913043478,9.692312094964691,9.046210448186178,0.018363181038286155,242.75637850139626,20.62347447929965,69.0,29.664522352941177,0.0,0.025181176470588235,16.319406600294407,0.0666612507364649,1257.9232004490614,1190.2482746907433,2.676349818473682,2.257466009352356,-0.14393975120037794,1.6883781742156747,6.948329575247254,1.5910057482541746,0.0014884005885674608,2.1362558376403893,6.493246989563549,1.7785775894218228,0.0021230897953111176,6.0,STAR,1.0,21.20118,20.22688,19.93555,19.81724,19.83256,0.0816454,0.02034103,0.02186749,0.0247232,0.08634862,21.02484,20.23044,19.94236,19.775,19.60787,0.08280098,0.01753026,0.0241222,0.0245179,0.1074477,20.99757,20.25814,20.01004,19.77013,19.5819,0.1168047,0.02608079,0.03182175,0.03919364,0.1408308,0.17633999999999972,-0.0035600000000002296,-0.006810000000001537,0.042240000000003164,0.2246900000000025
125,126,488.05720139418287,1060.5007643046656,9.624579559424108,8.689617022821473,0.08720751120997905,242.66983956982693,20.652075342864677,68.0,19.33179294117647,0.0,0.026305098039215685,16.78431966286585,0.09714320826483758,488.0887700070039,1060.556534196049,2.8203581127745565,2.1702061456162483,0.0010071425349451602,-1.3133223756177759,6.14827640613349,-1.5200498983451516,0.0014539827269472998,1.296435375660289,6.748820098822016,1.6949534709927085,0.004140926820525017,6.0,STAR,1.0,21.81627,20.96811,20.62561,20.41076,20.60573,0.1277955,0.02992939,0.03188012,0.03498203,0.1635694,21.8053,20.85205,20.61506,20.3372,20.39018,0.1434322,0.03059598,0.03488851,0.03436558,0.1883994,22.02106,20.88939,20.62932,20.29704,20.62456,0.2997722,0.04823695,0.05897496,0.06996066,0.3941992,0.010970000000000368,0.11606000000000094,0.010550000000002058,0.07356000000000051,0.21555000000000035
105,106,393.0538550629234,572.0253876368746,8.881767065565944,9.16113536313312,0.6967970332775311,242.6322721223117,20.61015273925351,68.0,25.69324705882353,0.0,0.03616588235294118,16.475452517592412,0.03049494265649977,393.1739568453102,571.9411368958638,2.644223869603593,2.5143133204546757,-0.07886428243364207,1.7827834633142046,6.5884586759008705,1.7518531291216977,0.000991781876668946,1.7886184229349418,6.786896703798285,1.6723661601418562,0.0036657584475391462,6.0,STAR,1.0,21.61771,20.63129,20.24547,20.0833,20.12722,0.1048737,0.02491714,0.0253423,0.02896027,0.1099126,21.69911,20.63668,20.19467,20.06157,19.91978,0.125155,0.02330121,0.02960101,0.02702349,0.119814,21.79663,20.6132,20.21992,20.14589,19.97209,0.259182,0.03931681,0.04245378,0.06035692,0.2305898,-0.08140000000000214,-0.005389999999998452,0.0508000000000024,0.02173000000000158,0.20744000000000185
103,104,382.08288567478985,1058.9343507452502,13.750692517770132,5.166414661666743,0.6007538393655603,242.65885156291858,20.65757604118439,39.0,14.7092245751634,0.0,0.020426274509803923,17.081025553328022,0.6242796750061756,381.8161651934944,1058.6655731064454,1.7896284819289576,1.557847847463563,-0.12634948617778718,-0.7088404943413311,5.201116096802778,-1.4196771156124701,0.0006193102197014691,-0.6002933827276785,5.318293232783433,-1.3781366450857344,0.0018235561335949175,6.0,STAR,1.0,23.5601,23.16228,21.86722,20.64263,19.81491,0.4933382,0.1602854,0.08169331,0.04119806,0.08460751,23.01831,23.0609,21.81791,20.64514,19.6328,0.5323727,0.2068134,0.08660959,0.04822183,0.08327338,22.51084,23.44224,22.16588,20.98234,19.78171,0.4527407,0.4263446,0.253186,0.1217893,0.176027,0.5417899999999989,0.10137999999999892,0.04930999999999841,-0.0025100000000009004,0.18211000000000155
308,309,1338.549564095422,1070.9643166850904,5.704438388666922,10.931326262641635,0.4730136590078129,242.7578745051015,20.60770189074149,46.0,18.01685213818861,0.0,0.03419372549019608,16.860802714085462,0.478156789797581,1338.6949225311732,1070.9338781437937,1.9001903261523694,1.759030104847625,-0.07207458815537393,-0.8435189239678859,5.737139971782691,-1.5374793358462782,0.0032992802589050935,-0.7342308180632108,6.62926157741395,-1.775956157783919,0.0047037535011249165,6.0,STAR,1.0,24.61953,21.68085,21.10855,20.82215,20.29844,0.73702,0.04612742,0.04463757,0.04735209,0.1271857,21.14236,21.68573,21.11351,20.83341,20.12232,0.790145,0.05041006,0.05215193,0.05094335,0.1383603,22.77028,21.48306,20.97279,20.66292,20.58578,0.8785003,0.1130325,0.1090387,0.1364767,0.5113098,3.477170000000001,-0.0048799999999999955,-0.0049600000000005195,-0.011260000000000048,0.17612000000000094
108,109,397.7075839204958,669.5253360521045,8.492637357415983,8.940295504859563,-0.07015263770046877,242.63829757404682,20.61928401039604,63.0,29.522552829131655,0.0,0.03449921568627451,16.32461522893908,0.05007196319184881,397.6012472191347,669.5006965554112,2.431196025281679,2.2000715489848517,0.04888368322281167,1.7087105020157107,6.069370760689046,1.5416744130149505,0.0008889025388272224,1.8274508832269682,6.192231208952357,1.6765250981628494,0.0034733334982591083,6.0,STAR,1.0,21.39201,20.39955,20.07326,20.01167,20.17669,0.09323599,0.02231961,0.02317496,0.02725637,0.1134425,21.06299,20.4111,20.08331,20.0244,20.00386,0.09724277,0.02003943,0.02117655,0.02591771,0.1168965,21.19207,20.44512,20.13528,20.1058,20.0146,0.139112,0.03021215,0.03578563,0.050609,0.2067932,0.32901999999999987,-0.011549999999999727,-0.01004999999999967,-0.01273000000000124,0.17283000000000115
44,45,172.4068694851964,333.4073406381272,6.0238645808096924,6.532839161294789,-0.768461210194355,242.59601227832377,20.598956423882175,33.0,19.88233738039216,0.0,0.04928392156862745,16.75383140249572,0.07791016553730978,172.29072706081342,333.2878910021492,1.686291887788684,1.275879367662128,-0.10003247227723477,0.7322580445157402,4.609776496335144,1.2999762679836409,0.0019152161579336206,-0.8008090401237509,4.691031289403932,-1.4674894089015529,0.00233418610219018,6.0,STAR,1.0,24.65277,23.19973,21.92663,20.32703,19.57458,0.7457073,0.165087,0.08470859,0.0331882,0.06997245,22.70787,23.25193,21.8323,20.34445,19.40762,1.46301,0.1890278,0.1273008,0.03317913,0.08145077,24.49928,23.27085,21.93384,20.24752,19.33523,1.733407,0.424791,0.1990026,0.09368178,0.1430197,1.9449000000000005,-0.05220000000000269,0.09432999999999936,-0.01741999999999777,0.16695999999999955
297,298,1314.0000000313062,59.00000000091061,5.210096791012457,9.3142250902179,-0.03000937336652327,242.69774126117494,20.51169315595594,45.0,22.951091590413945,0.0,0.03524941176470588,16.597991634748247,0.4406301393248194,1314.1302458290088,58.87390026531769,2.2143848307896405,1.7957354818991007,0.00742724553856533,-1.0002659017683586,5.345647425246303,-1.3828607222096658,0.0023195537952470607,1.139827101971861,5.72575765188873,1.6819255996092277,0.0017362049329369034,6.0,STAR,1.0,22.54986,21.33315,20.97261,20.88129,20.52816,0.2385048,0.03640939,0.03976118,0.04880506,0.1560222,19.34886,21.35269,20.84791,20.79871,20.36872,0.1529145,0.03754872,0.04299636,0.04974882,0.1696595,21.29396,21.37197,20.85168,20.81985,21.53819,0.2546361,0.08671548,0.0898441,0.1335718,1.08182,3.2010000000000005,-0.019539999999999225,0.1247000000000007,0.0825800000000001,0.15944000000000003
72,73,260.0,986.5,6.201736729460423,5.203549084703926,-0.0,242.64217249968445,20.65711771349604,26.0,26.86364611764706,0.0,0.017055294117647057,16.42708760562873,0.16095292146387896,260.0830366137541,986.6361134208777,1.281909095661831,1.3820661205099896,0.045056185364956036,0.976425908870936,5.232677984216271,1.5212417809136456,0.0009973739711208306,-0.787690573150568,4.702146368940156,-1.3958009279140082,0.0014327439312602408,6.0,STAR,1.0,24.49154,22.78274,21.38189,20.56207,20.1819,0.7286401,0.1175017,0.05485142,0.0388923,0.1143751,23.60587,22.75528,21.3938,20.55188,20.026,0.9633545,0.1302666,0.08398252,0.03912,0.1145183,23.12537,23.06291,21.51645,20.61506,20.42506,0.7416936,0.3228859,0.1221638,0.08235744,0.3447498,0.8856700000000011,0.027460000000001372,-0.01191000000000031,0.010189999999997923,0.15589999999999904
222,223,945.7366189283075,217.49080422745917,9.668746744944436,10.065629774660062,-0.6480469539094476,242.6689177677853,20.546579964399218,81.0,18.50797827160494,0.0,0.0425043137254902,16.831602547585582,0.03942952786866527,945.8252581627426,217.46956955652655,3.1045992233557627,2.3274411250895355,0.17433894611895084,1.3393947621360756,7.191283621855817,1.511319461338443,0.0006627567327353412,1.6105058580679468,7.58862273345116,1.7196352968545854,0.0030258958908890494,6.0,STAR,1.0,22.81073,21.00773,20.41928,20.28714,20.22055,0.2914763,0.03021966,0.02847544,0.03411852,0.1241533,22.8007,21.01274,20.40517,20.27481,20.08943,0.3860288,0.04045524,0.03301641,0.03889684,0.1527766,23.12974,21.09789,20.47967,20.3768,20.21169,0.7140867,0.0510122,0.04880728,0.06949712,0.2519217,0.010030000000000427,-0.005010000000002179,0.014110000000002287,0.012330000000002173,0.13111999999999924
301,302,1324.6666666666667,315.54901960784315,8.43498434585479,7.662968684913261,0.014746910017278052,242.71343532189033,20.53579776034424,51.0,24.41052913965586,0.0,0.03980470588235294,16.531057016026672,0.09152544086473868,1324.7665846588957,315.56656254865135,2.0720469404477626,1.796103677872452,-0.12438784778350964,1.2525712262303872,6.08379761655491,1.547869645275822,0.0006970039392889689,1.4325286778408999,6.467759510176543,1.6474672989575738,0.0005462336806990833,6.0,STAR,1.0,23.31483,22.03743,20.68709,19.90711,19.4374,0.4256938,0.06050634,0.03278378,0.02573552,0.06373994,20.32444,21.95147,20.66893,19.89007,19.31457,0.2489923,0.0635044,0.0324757,0.02475365,0.06315329,22.72423,22.07753,20.74123,19.99255,19.41269,1.011598,0.1481119,0.1974248,0.08550101,0.2121526,2.9903900000000014,0.08596000000000004,0.01816000000000173,0.017039999999997946,0.12283000000000044
305,306,1335.0000000549533,415.00000002340755,3.576100250287271,9.40313461719067,-0.3719780576627725,242.72015733531558,20.544810766534088,21.0,28.005295686274508,0.0,0.03113529411764706,16.381899593978062,0.6196906248955005,1334.8145583021912,414.8831110897833,1.1608885761816055,1.0837696347152814,-0.05836495908442885,-0.781048490329998,4.330526675883734,-1.4888232025608206,0.001042147255002313,-0.8311142092563617,4.370245403941765,-1.5565973001348234,0.0006945853765993465,6.0,STAR,1.0,23.83906,23.32396,21.77991,20.45014,19.79785,0.5957267,0.1725259,0.07499797,0.03586231,0.08433908,19.87299,23.24809,21.71766,20.42666,19.6755,0.3478279,0.1821457,0.09072807,0.0357171,0.09966433,22.35733,24.22029,21.81318,20.47116,19.80811,0.5215047,0.8162659,0.1766172,0.08021308,0.1994704,3.9660699999999984,0.07586999999999833,0.06225000000000236,0.023480000000002832,0.12235000000000085
25,26,110.07486508825588,1209.6844815404456,10.987913709787243,5.676243359164214,0.12124535421646518,242.63945348130213,20.686580431984435,42.0,15.196098649237477,0.0,0.027749411764705884,17.045669739444975,0.4834102715870233,110.18981644207228,1209.788253815413,2.83204272929288,2.4912117093335837,0.29171544607379474,-0.6303158216207724,4.955909572256253,-2.628164420406796,0.0008230548989766261,-0.7308478823412665,5.232486804312846,-3.1064882834227148,0.001468091345708547,3.0,GALAXY,0.0,22.96983,22.86232,21.82356,21.68793,21.51815,0.3219382,0.1263877,0.07838967,0.09562591,0.3452538,22.62521,21.99871,21.14305,20.88191,21.40545,0.351497,0.1436704,0.08862775,0.1104043,0.3569975,22.82912,22.08444,21.40043,20.99687,25.00652,0.952309,0.2246141,0.1901214,0.1890495,0.6258144,0.3446200000000026,0.8636100000000013,0.6805100000000017,0.8060200000000002,0.11270000000000024
54,55,204.49351248120678,1182.482122083449,9.798753101597685,6.746498725675451,0.29662159194578136,242.64761793612763,20.678929713805744,51.0,14.765983705482192,0.0,0.03703686274509804,17.07684403791186,0.3114941609687628,204.43700600097387,1182.3354356081963,2.1046024555471377,2.009049137821421,-0.2305498736386653,-0.7652821162786633,6.005276692290339,-1.273116060321665,0.001439046117069538,-0.9099917336345307,6.089759144828247,-1.4191315379292588,0.006637338361025696,6.0,STAR,1.0,24.94634,23.26586,21.4992,20.26419,19.67673,0.7004272,0.1762151,0.06029948,0.03192661,0.07585406,24.98446,23.14132,21.51411,20.28226,19.56924,0.6953299,0.1861725,0.07472198,0.03452901,0.09574568,24.57692,23.5562,21.59847,20.33446,19.626,4.267287,0.4791186,0.1371416,0.07396662,0.1448007,-0.038119999999999266,0.12453999999999965,-0.014910000000000423,-0.018070000000001585,0.10748999999999853
100,101,369.50169424419573,674.360154165766,5.50151717898282,6.624694230570862,-0.7642214766980312,242.63567222885627,20.621252810933424,30.0,20.67145185882353,0.0,0.02661058823529412,16.71157254910277,0.16954398384229363,369.523052219947,674.1854343706779,1.6625471139559522,1.4177001359057613,-0.08647514402400702,-0.7016542877334933,4.494073930849469,-1.4519803802882034,0.0007792073391598755,-0.7167936042951614,5.088750167308093,-1.3857426890281144,0.0009979451870641622,6.0,STAR,1.0,25.83807,23.22141,21.73827,20.55439,20.127,0.4205144,0.1677426,0.072874,0.03852506,0.108844,20.98101,23.22677,21.51705,20.52523,20.0228,1.26548,0.2031907,0.07337721,0.03874296,0.1261539,22.433,23.99586,21.49002,20.48147,21.06422,0.65965,1.020544,0.2109068,0.1271605,1.088521,4.857059999999997,-0.005359999999999587,0.22121999999999886,0.029160000000000963,0.10419999999999874
2,3,15.382337294758141,298.38232970767007,8.632496665780868,8.074111891206565,-0.785150821444077,242.57787329678442,20.603953088193105,58.0,22.49284225690276,0.0,0.038054901960784315,16.619889156153455,0.06468404173125653,15.358980139236314,298.5770626907826,2.3333473494527652,1.9860803112533176,-0.22445404895916,1.3798664969501409,6.230439055386017,1.608955170544172,0.0014125191991107555,1.2627795700230855,5.987802942836895,1.6265088365289384,0.001585163405924689,6.0,STAR,1.0,26.58251,22.96614,21.4434,20.5531,20.06822,0.2226316,0.1364401,0.05191391,0.03878995,0.104159,26.66564,23.0128,21.42135,20.45954,19.96585,0.1913988,0.1466416,0.06329427,0.03817834,0.1065542,24.8331,23.39155,21.38762,20.51773,19.70776,1.639496,0.4322635,0.1241456,0.07962266,0.1840819,-0.08313000000000059,-0.04665999999999926,0.022050000000000125,0.09356000000000009,0.10237000000000052
16,17,91.79508294332487,340.36923774281706,5.828731275019824,8.115352248414366,-0.1586560690741367,242.58811856331238,20.60392164386972,39.0,17.846286341736697,0.0,0.18787882352941174,16.87113035771517,0.28176484561607507,92.19346665956742,340.4306774574575,1.9669237232428713,1.491843059877283,0.20432262104804977,-0.6718546577099235,4.873946992026756,-1.7436800684211464,0.0016608531531160098,0.8602537830397328,6.780570207825665,1.7103249133411214,0.001500555314692691,6.0,STAR,1.0,26.58251,22.96614,21.4434,20.5531,20.06822,0.2226316,0.1364401,0.05191391,0.03878995,0.104159,26.66564,23.0128,21.42135,20.45954,19.96585,0.1913988,0.1466416,0.06329427,0.03817834,0.1065542,24.8331,23.39155,21.38762,20.51773,19.70776,1.639496,0.4322635,0.1241456,0.07962266,0.1840819,-0.08313000000000059,-0.04665999999999926,0.022050000000000125,0.09356000000000009,0.10237000000000052
182,183,748.2615235912397,988.7607506187506,10.50747620731116,7.365151944859919,0.5085741422112265,242.69251201384532,20.63129641768497,61.0,23.132699607843136,0.0,0.028880392156862746,16.589434204241265,0.29905604356874915,748.1777095101393,988.9898808467387,2.4248744095675647,2.0447992506669834,0.10138721740804613,1.5992162623554484,6.634683366160962,1.5765443342371022,0.0018988953217949384,1.3069169313635287,6.792151145875063,1.623618928500326,0.00229723127929564,6.0,STAR,1.0,22.63065,21.18939,20.36066,20.03642,19.82077,0.2440528,0.03394768,0.02713317,0.0276532,0.08504689,22.80847,21.19352,20.35563,20.03339,19.71962,0.2940251,0.03511283,0.03389021,0.02839663,0.09367394,24.31747,21.20985,20.38456,20.00989,19.64076,1.499748,0.05791605,0.04602232,0.05027934,0.157089,-0.17782000000000053,-0.004129999999999967,0.0050299999999978695,0.003029999999998978,0.10115000000000052
113,114,419.16124928302474,888.4450805824686,9.573600780276275,9.675021278688414,0.2110720221303773,242.65296103210503,20.639199224153085,77.0,30.93753617041878,0.0,0.033865490196078436,16.27378568992374,0.010482715798831532,419.23946948544324,888.3634126993444,2.9115885051432997,2.605683746980503,-0.17004749487387016,2.4249403095602657,7.023758608077569,1.7156456251620178,0.00410964802235306,2.521564662907913,6.78640460032206,1.8868505134151323,0.003813014522143231,6.0,STAR,1.0,21.01287,20.04185,19.59539,19.37397,19.28296,0.0712505,0.01941198,0.01905384,0.02033037,0.05615595,21.01943,20.0588,19.58856,19.37654,19.18236,0.0861728,0.0168123,0.01767531,0.01677987,0.06464155,21.2812,20.101,19.63839,19.39466,19.35946,0.1494612,0.02275707,0.02364993,0.028065,0.116176,-0.006560000000000343,-0.016950000000001353,0.006829999999997227,-0.002569999999998629,0.10060000000000002
172,173,684.3985225867583,184.25048063783947,4.456500711177608,4.356956145393447,-0.341225426310021,242.64016722437552,20.557317557657402,28.0,22.8378624,0.0,0.01683294117647059,16.603361370081384,0.022336934791570173,684.4929817580324,184.1846006026039,1.791268904635217,1.6119277657999191,-0.05790182658529375,0.7822597848787197,4.701696007833643,1.8025564851902318,0.0013554562928698374,-0.8264345098699619,4.814852391994228,-2.0398353870747172,0.0012311179441528623,3.0,GALAXY,0.0,24.02237,22.42435,21.60437,20.87902,20.28923,0.6529999,0.08446967,0.06474736,0.04870928,0.1254978,19.90993,22.06435,21.06817,20.42813,20.1924,0.3425869,0.08129044,0.1102962,0.05303182,0.1265961,21.89015,22.26987,21.15741,20.37024,20.52192,0.4529027,0.2365777,0.1407292,0.1098795,0.5221965,4.112439999999999,0.35999999999999943,0.5362000000000009,0.4508900000000011,0.09683000000000064
